precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1202,PRECINCT 002,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,331
1202,PRECINCT 002,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,247
1202,PRECINCT 002,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,37
1202,PRECINCT 002,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,1121
1202,PRECINCT 002,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,331
1202,PRECINCT 002,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",226
1202,PRECINCT 002,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,1121
1202,PRECINCT 002,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,331
1202,PRECINCT 002,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",151
1202,PRECINCT 002,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",126
1202,PRECINCT 002,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,1121
1202,PRECINCT 002,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,331
1202,PRECINCT 002,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",180
1202,PRECINCT 002,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",107
1202,PRECINCT 002,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,1121
1202,PRECINCT 002,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,331
1202,PRECINCT 002,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",239
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,1121
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,331
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",167
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",147
1202,PRECINCT 002,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",125
1202,PRECINCT 002,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,1121
1202,PRECINCT 002,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,331
1202,PRECINCT 002,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,204
1202,PRECINCT 002,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,89
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999999,Number of Precincts for Race,1
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999997,Registered Voters,1121
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999996,Times Counted,311
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),10,"FOOTE, BARBARA",118
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),20,"GRIFFIN, KAREN",147
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),30,"KOENIG, KARL",101
1202,PRECINCT 002,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),40,"RICHARDS, TITO",69
1202,PRECINCT 002,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999997,Registered Voters,1121
1202,PRECINCT 002,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999996,Times Counted,311
1202,PRECINCT 002,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2010,YES,176
1202,PRECINCT 002,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2020,NO,96
1202,PRECINCT 002,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999999,Number of Precincts for Race,1
1202,PRECINCT 002,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999997,Registered Voters,1121
1202,PRECINCT 002,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999996,Times Counted,311
1202,PRECINCT 002,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2010,YES,201
1202,PRECINCT 002,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2020,NO,68
1202,PRECINCT 002,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,0
1202,PRECINCT 002,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,20
1202,PRECINCT 002,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,4
1202,PRECINCT 002,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,13
1202,PRECINCT 002,2620,PROP. 122,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2620,PROP. 122,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2620,PROP. 122,999997,Registered Voters,1121
1202,PRECINCT 002,2620,PROP. 122,999996,Times Counted,331
1202,PRECINCT 002,2620,PROP. 122,2010,YES,154
1202,PRECINCT 002,2620,PROP. 122,2020,NO,138
1202,PRECINCT 002,2650,PROP. 303,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2650,PROP. 303,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2650,PROP. 303,999997,Registered Voters,1121
1202,PRECINCT 002,2650,PROP. 303,999996,Times Counted,331
1202,PRECINCT 002,2650,PROP. 303,2010,YES,199
1202,PRECINCT 002,2650,PROP. 303,2020,NO,94
1202,PRECINCT 002,2680,PROP. 304,999999,Number of Precincts for Race,1
1202,PRECINCT 002,2680,PROP. 304,999998,Number of Precincts Reporting,1
1202,PRECINCT 002,2680,PROP. 304,999997,Registered Voters,1121
1202,PRECINCT 002,2680,PROP. 304,999996,Times Counted,331
1202,PRECINCT 002,2680,PROP. 304,2010,YES,75
1202,PRECINCT 002,2680,PROP. 304,2020,NO,223
1203,PRECINCT 003,999999,Race Statistics,999999,Number of Precincts,1
1203,PRECINCT 003,999999,Race Statistics,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1203,PRECINCT 003,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,1380
1203,PRECINCT 003,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,281
1203,PRECINCT 003,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",153
1203,PRECINCT 003,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",118
1203,PRECINCT 003,370,Governor,999999,Number of Precincts for Race,1
1203,PRECINCT 003,370,Governor,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,370,Governor,999997,Registered Voters,1380
1203,PRECINCT 003,370,Governor,999996,Times Counted,281
1203,PRECINCT 003,370,Governor,20,"DUCEY, DOUG",146
1203,PRECINCT 003,370,Governor,70,"DUVAL, FRED",111
1203,PRECINCT 003,370,Governor,80,"HESS, BARRY J.",10
1203,PRECINCT 003,370,Governor,90,"MEALER, JOHN LEWIS",6
1203,PRECINCT 003,760,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
1203,PRECINCT 003,760,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,760,STATE SENATOR - DIST. 4,999997,Registered Voters,1380
1203,PRECINCT 003,760,STATE SENATOR - DIST. 4,999996,Times Counted,281
1203,PRECINCT 003,760,STATE SENATOR - DIST. 4,10,"URIBE, CONNIE",148
1203,PRECINCT 003,760,STATE SENATOR - DIST. 4,20,"PANCRAZI, LYNNE",127
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,1380
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,281
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),10,"HOPKINS, RICHARD",140
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),20,"FERNANDEZ, CHARLENE",116
1203,PRECINCT 003,790,STATE REP. - DIST. 4 (ELECT 2),30,"OTONDO, LISA",111
1203,PRECINCT 003,2049,Secretary of State,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2049,Secretary of State,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2049,Secretary of State,999997,Registered Voters,1380
1203,PRECINCT 003,2049,Secretary of State,999996,Times Counted,281
1203,PRECINCT 003,2049,Secretary of State,30,"REAGAN, MICHELE",147
1203,PRECINCT 003,2049,Secretary of State,40,"GODDARD, TERRY",126
1203,PRECINCT 003,2050,Attorney General,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2050,Attorney General,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2050,Attorney General,999997,Registered Voters,1380
1203,PRECINCT 003,2050,Attorney General,999996,Times Counted,281
1203,PRECINCT 003,2050,Attorney General,10,"BRNOVICH, MARK",139
1203,PRECINCT 003,2050,Attorney General,30,"ROTELLINI, FELECIA",128
1203,PRECINCT 003,2051,State Treasurer,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2051,State Treasurer,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2051,State Treasurer,999997,Registered Voters,1380
1203,PRECINCT 003,2051,State Treasurer,999996,Times Counted,281
1203,PRECINCT 003,2051,State Treasurer,10,"DEWIT, JEFF",216
1203,PRECINCT 003,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2052,Superintendent of Public Instruction,999997,Registered Voters,1380
1203,PRECINCT 003,2052,Superintendent of Public Instruction,999996,Times Counted,281
1203,PRECINCT 003,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",144
1203,PRECINCT 003,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",129
1203,PRECINCT 003,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2053,State Mine Inspector,999997,Registered Voters,1380
1203,PRECINCT 003,2053,State Mine Inspector,999996,Times Counted,281
1203,PRECINCT 003,2053,State Mine Inspector,10,"HART, JOE",203
1203,PRECINCT 003,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2054,Corporation Commissioner,999997,Registered Voters,1380
1203,PRECINCT 003,2054,Corporation Commissioner,999996,Times Counted,281
1203,PRECINCT 003,2054,Corporation Commissioner,10,"FORESE, TOM",127
1203,PRECINCT 003,2054,Corporation Commissioner,20,"LITTLE, DOUG",129
1203,PRECINCT 003,2054,Corporation Commissioner,50,"HOLWAY, JIM",78
1203,PRECINCT 003,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",125
1203,PRECINCT 003,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1380
1203,PRECINCT 003,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,281
1203,PRECINCT 003,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",214
1203,PRECINCT 003,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,1380
1203,PRECINCT 003,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,281
1203,PRECINCT 003,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",216
1203,PRECINCT 003,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2065,PREC. 1 CONSTABLE,999997,Registered Voters,1380
1203,PRECINCT 003,2065,PREC. 1 CONSTABLE,999996,Times Counted,281
1203,PRECINCT 003,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",199
1203,PRECINCT 003,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1203,PRECINCT 003,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1380
1203,PRECINCT 003,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,281
1203,PRECINCT 003,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,198
1203,PRECINCT 003,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,36
1203,PRECINCT 003,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1203,PRECINCT 003,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1380
1203,PRECINCT 003,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,281
1203,PRECINCT 003,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,179
1203,PRECINCT 003,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,46
1203,PRECINCT 003,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1203,PRECINCT 003,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1380
1203,PRECINCT 003,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,281
1203,PRECINCT 003,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,190
1203,PRECINCT 003,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,44
1203,PRECINCT 003,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1203,PRECINCT 003,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1380
1203,PRECINCT 003,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,281
1203,PRECINCT 003,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,188
1203,PRECINCT 003,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,46
1203,PRECINCT 003,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,1380
1203,PRECINCT 003,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,281
1203,PRECINCT 003,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",209
1203,PRECINCT 003,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,1380
1203,PRECINCT 003,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,281
1203,PRECINCT 003,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",133
1203,PRECINCT 003,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",112
1203,PRECINCT 003,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,1380
1203,PRECINCT 003,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,281
1203,PRECINCT 003,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",163
1203,PRECINCT 003,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",92
1203,PRECINCT 003,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,1380
1203,PRECINCT 003,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,281
1203,PRECINCT 003,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",214
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,1380
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,281
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",160
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",115
1203,PRECINCT 003,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",98
1203,PRECINCT 003,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,1380
1203,PRECINCT 003,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,281
1203,PRECINCT 003,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,154
1203,PRECINCT 003,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,100
1203,PRECINCT 003,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,1380
1203,PRECINCT 003,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,281
1203,PRECINCT 003,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,144
1203,PRECINCT 003,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,107
1203,PRECINCT 003,2620,PROP. 122,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2620,PROP. 122,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2620,PROP. 122,999997,Registered Voters,1380
1203,PRECINCT 003,2620,PROP. 122,999996,Times Counted,281
1203,PRECINCT 003,2620,PROP. 122,2010,YES,149
1203,PRECINCT 003,2620,PROP. 122,2020,NO,103
1203,PRECINCT 003,2650,PROP. 303,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2650,PROP. 303,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2650,PROP. 303,999997,Registered Voters,1380
1203,PRECINCT 003,2650,PROP. 303,999996,Times Counted,281
1203,PRECINCT 003,2650,PROP. 303,2010,YES,167
1203,PRECINCT 003,2650,PROP. 303,2020,NO,85
1203,PRECINCT 003,2680,PROP. 304,999999,Number of Precincts for Race,1
1203,PRECINCT 003,2680,PROP. 304,999998,Number of Precincts Reporting,1
1203,PRECINCT 003,2680,PROP. 304,999997,Registered Voters,1380
1203,PRECINCT 003,2680,PROP. 304,999996,Times Counted,281
1203,PRECINCT 003,2680,PROP. 304,2010,YES,62
1203,PRECINCT 003,2680,PROP. 304,2020,NO,192
1204,PRECINCT 004,999999,Race Statistics,999999,Number of Precincts,1
1204,PRECINCT 004,999999,Race Statistics,999998,Number of Precincts Reporting,1
1204,PRECINCT 004,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1204,PRECINCT 004,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1204,PRECINCT 004,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,3330
1204,PRECINCT 004,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,913
1204,PRECINCT 004,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",469
1204,PRECINCT 004,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",409
1204,PRECINCT 004,370,Governor,999999,Number of Precincts for Race,1
