county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yuma,040,Council Member City of San Luis,,,"WALSHE, RUBEN ",629,480,140,9
Yuma,040,Council Member City of San Luis,,,Write-In Totals,13,11,2,0
Yuma,040,Council Member City of San Luis,,,Not Assigned,13,11,2,0
Yuma,040,Council Member City of San Luis,,,Total Votes,3390,2743,611,36
Yuma,040,Council Member City of San Luis,,,Over Votes,6,6,0,0
Yuma,040,Council Member City of San Luis,,,Under Votes,1605,1229,355,21
Yuma,040,PROPOSITION 133,,,"YES ",626,493,126,7
Yuma,040,PROPOSITION 133,,,"NO ",847,687,149,11
Yuma,040,PROPOSITION 133,,,Total Votes,1473,1180,275,18
Yuma,040,PROPOSITION 133,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 133,,,Under Votes,194,146,47,1
Yuma,040,PROPOSITION 134,,,"YES ",664,525,134,5
Yuma,040,PROPOSITION 134,,,"NO ",812,655,144,13
Yuma,040,PROPOSITION 134,,,Total Votes,1476,1180,278,18
Yuma,040,PROPOSITION 134,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 134,,,Under Votes,191,146,44,1
Yuma,040,PROPOSITION 135,,,YES,663,530,125,8
Yuma,040,PROPOSITION 135,,,NO,798,638,149,11
Yuma,040,PROPOSITION 135,,,Total Votes,1461,1168,274,19
Yuma,040,PROPOSITION 135,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 135,,,Under Votes,206,158,48,0
Yuma,040,PROPOSITION 136,,,YES,575,455,113,7
Yuma,040,PROPOSITION 136,,,NO,871,701,159,11
Yuma,040,PROPOSITION 136,,,Total Votes,1446,1156,272,18
Yuma,040,PROPOSITION 136,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 136,,,Under Votes,221,170,50,1
Yuma,040,PROPOSITION 137,,,YES,480,370,106,4
Yuma,040,PROPOSITION 137,,,NO,987,806,167,14
Yuma,040,PROPOSITION 137,,,Total Votes,1467,1176,273,18
Yuma,040,PROPOSITION 137,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 137,,,Under Votes,200,150,49,1
Yuma,040,PROPOSITION 138,,,YES,320,223,89,8
Yuma,040,PROPOSITION 138,,,NO,1185,981,193,11
Yuma,040,PROPOSITION 138,,,Total Votes,1505,1204,282,19
Yuma,040,PROPOSITION 138,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 138,,,Under Votes,162,122,40,0
Yuma,040,PROPOSITION 139,,,YES,901,725,162,14
Yuma,040,PROPOSITION 139,,,NO,623,489,130,4
Yuma,040,PROPOSITION 139,,,Total Votes,1524,1214,292,18
Yuma,040,PROPOSITION 139,,,Over Votes,5,5,0,0
Yuma,040,PROPOSITION 139,,,Under Votes,138,107,30,1
Yuma,040,PROPOSITION 140,,,YES,770,643,119,8
Yuma,040,PROPOSITION 140,,,NO,711,544,156,11
Yuma,040,PROPOSITION 140,,,Total Votes,1481,1187,275,19
Yuma,040,PROPOSITION 140,,,Over Votes,3,3,0,0
Yuma,040,PROPOSITION 140,,,Under Votes,183,136,47,0
Yuma,040,PROPOSITION 311,,,YES,1031,844,176,11
Yuma,040,PROPOSITION 311,,,NO,475,354,113,8
Yuma,040,PROPOSITION 311,,,Total Votes,1506,1198,289,19
Yuma,040,PROPOSITION 311,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 311,,,Under Votes,113,81,32,0
Yuma,040,PROPOSITION 312,,,YES,784,647,127,10
Yuma,040,PROPOSITION 312,,,NO,697,532,157,8
Yuma,040,PROPOSITION 312,,,Total Votes,1481,1179,284,18
Yuma,040,PROPOSITION 312,,,Over Votes,1,1,0,0
Yuma,040,PROPOSITION 312,,,Under Votes,137,99,37,1
Yuma,040,PROPOSITION 313,,,YES,1001,802,187,12
Yuma,040,PROPOSITION 313,,,NO,509,400,102,7
Yuma,040,PROPOSITION 313,,,Total Votes,1510,1202,289,19
Yuma,040,PROPOSITION 313,,,Over Votes,1,1,0,0
Yuma,040,PROPOSITION 313,,,Under Votes,108,76,32,0
Yuma,040,PROPOSITION 314,,,YES,745,580,156,9
Yuma,040,PROPOSITION 314,,,NO,745,606,129,10
Yuma,040,PROPOSITION 314,,,Total Votes,1490,1186,285,19
Yuma,040,PROPOSITION 314,,,Over Votes,1,1,0,0
Yuma,040,PROPOSITION 314,,,Under Votes,128,92,36,0
Yuma,040,PROPOSITION 315,,,YES,545,405,134,6
Yuma,040,PROPOSITION 315,,,NO,903,745,146,12
Yuma,040,PROPOSITION 315,,,Total Votes,1448,1150,280,18
Yuma,040,PROPOSITION 315,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 315,,,Under Votes,171,129,41,1
Yuma,040,PROPOSITION 430,,,YES,796,640,146,10
Yuma,040,PROPOSITION 430,,,NO,646,508,129,9
Yuma,040,PROPOSITION 430,,,Total Votes,1442,1148,275,19
Yuma,040,PROPOSITION 430,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 430,,,Under Votes,176,131,45,0
Yuma,040,PROPOSITION 431,,,YES,754,599,143,12
Yuma,040,PROPOSITION 431,,,NO,710,567,136,7
Yuma,040,PROPOSITION 431,,,Total Votes,1464,1166,279,19
Yuma,040,PROPOSITION 431,,,Over Votes,0,0,0,0
Yuma,040,PROPOSITION 431,,,Under Votes,154,113,41,0
Yuma,041,Registered Voters,,,,3617,3617,3617,3617
Yuma,041,Ballots Cast,,,,1585,1265,296,24
Yuma,041,President,,REP,Donald J. TRUMP / JD VANCE,597,457,128,12
Yuma,041,President,,DEM,Kamala D. HARRIS / Tim WALZ,960,789,162,9
Yuma,041,President,,LBT,Chase OLIVER / Mike ter MATT,3,3,0,0
Yuma,041,President,,GRN,Jill STEIN / Rudolph WARE,11,8,2,1
Yuma,041,President,,,Write-In Totals,0,0,0,0
Yuma,041,President,,,Not Assigned,0,0,0,0
Yuma,041,President,,,Total Votes,1571,1257,292,22
Yuma,041,President,,,Over Votes,9,3,4,2
Yuma,041,President,,,Under Votes,5,5,0,0
Yuma,041,U.S. Senate,,REP,Kari LAKE,416,302,105,9
Yuma,041,U.S. Senate,,DEM,Ruben GALLEGO,1071,885,174,12
Yuma,041,U.S. Senate,,GRN,Eduardo QUINTANA,43,32,9,2
Yuma,041,U.S. Senate,,,Write-In Totals,0,0,0,0
Yuma,041,U.S. Senate,,,Not Assigned,0,0,0,0
Yuma,041,U.S. Senate,,,Total Votes,1530,1219,288,23
Yuma,041,U.S. Senate,,,Over Votes,4,3,1,0
Yuma,041,U.S. Senate,,,Under Votes,51,43,7,1
Yuma,041,U.S. House,7,REP,Danial BUTIEREZ SR.,444,330,105,9
Yuma,041,U.S. House,7,DEM,Raul M. GRIJALVA,1069,880,177,12
Yuma,041,U.S. House,7,,Write-In Totals,4,2,0,2
Yuma,041,U.S. House,7,,Not Assigned,4,2,0,2
Yuma,041,U.S. House,7,,Total Votes,1517,1212,282,23
Yuma,041,U.S. House,7,,Over Votes,1,0,1,0
Yuma,041,U.S. House,7,,Under Votes,67,53,13,1
Yuma,041,State Senate,23,REP,Michelle ALTHERR,426,313,106,7
Yuma,041,State Senate,23,DEM,Brian FERNANDEZ,1057,875,170,12
Yuma,041,State Senate,23,,Write-In Totals,3,2,0,1
Yuma,041,State Senate,23,,Not Assigned,3,2,0,1
Yuma,041,State Senate,23,,Total Votes,1486,1190,276,20
Yuma,041,State Senate,23,,Over Votes,0,0,0,0
Yuma,041,State Senate,23,,Under Votes,94,75,18,1
Yuma,041,State House,23,REP,Michele PENA,442,337,96,9
Yuma,041,State House,23,DEM,Matias ROSALES,943,766,169,8
Yuma,041,State House,23,DEM,Mariana SANDOVAL,853,697,148,8
Yuma,041,State House,23,,Write-In Totals,10,8,1,1
Yuma,041,State House,23,,Not Assigned,10,8,1,1
Yuma,041,State House,23,,Total Votes,2248,1808,414,26
Yuma,041,State House,23,,Over Votes,0,0,0,0
Yuma,041,State House,23,,Under Votes,912,722,174,16
Yuma,041,Corporation Commissioner,,REP,Rene LOPEZ,455,359,92,4
Yuma,041,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,410,316,90,4
Yuma,041,Corporation Commissioner,,REP,Rachel WALDEN,344,270,72,2
Yuma,041,Corporation Commissioner,,DEM,Ylenia AGUILAR,924,768,147,9
Yuma,041,Corporation Commissioner,,DEM,Jonathon HILL,727,605,113,9
Yuma,041,Corporation Commissioner,,DEM,Joshua POLACHECK,709,601,101,7
Yuma,041,Corporation Commissioner,,GRN,Mike CEASE,62,48,12,2
Yuma,041,Corporation Commissioner,,GRN,Nina LUXENBERG,47,39,6,2
Yuma,041,Corporation Commissioner,,,Write-In Totals,4,4,0,0
Yuma,041,Corporation Commissioner,,,Not Assigned,0,0,0,0
Yuma,041,Corporation Commissioner,,,Total Votes,3682,3010,633,39
Yuma,041,Corporation Commissioner,,,Over Votes,9,6,3,0
Yuma,041,Corporation Commissioner,,,Under Votes,1049,779,246,24
Yuma,041,Board of Supervisors,4,DEM,Marco A (Tony) REYES,1217,978,222,17
Yuma,041,Board of Supervisors,4,,Write-In Totals,84,73,10,1
Yuma,041,Board of Supervisors,4,,Not Assigned,84,73,10,1
Yuma,041,Board of Supervisors,4,,Total Votes,1301,1051,232,18
Yuma,041,Board of Supervisors,4,,Over Votes,0,0,0,0
Yuma,041,Board of Supervisors,4,,Under Votes,279,214,62,3
Yuma,041,County Assessor,,REP,"Steven ""Stevie"" SEALE",470,366,97,7
Yuma,041,County Assessor,,DEM,Brian DE LA HOYA,993,810,171,12
Yuma,041,County Assessor,,,Write-In Totals,11,6,4,1
Yuma,041,County Assessor,,,Not Assigned,11,6,4,1
Yuma,041,County Assessor,,,Total Votes,1474,1182,272,20
Yuma,041,County Assessor,,,Over Votes,3,1,2,0
Yuma,041,County Assessor,,,Under Votes,103,82,20,1
Yuma,041,County Attorney,,DEM,Karolyn KACZOROWSKI,1207,971,220,16
Yuma,041,County Attorney,,,Write-In Totals,36,29,6,1
Yuma,041,County Attorney,,,Not Assigned,36,29,6,1
Yuma,041,County Attorney,,,Total Votes,1243,1000,226,17
Yuma,041,County Attorney,,,Over Votes,0,0,0,0
Yuma,041,County Attorney,,,Under Votes,337,265,68,4
Yuma,041,County Recorder,,REP,David LARA,513,393,114,6
Yuma,041,County Recorder,,DEM,Emilia CORTEZ,985,811,162,12
Yuma,041,County Recorder,,,Write-In Totals,6,4,1,1
Yuma,041,County Recorder,,,Not Assigned,6,4,1,1
Yuma,041,County Recorder,,,Total Votes,1504,1208,277,19
Yuma,041,County Recorder,,,Over Votes,3,3,0,0
Yuma,041,County Recorder,,,Under Votes,73,54,17,2
Yuma,041,County School Superintendent,,REP,Tom HURT,426,329,92,5
Yuma,041,County School Superintendent,,DEM,Norma NELSON,1040,847,180,13
Yuma,041,County School Superintendent,,,Write-In Totals,5,4,0,1
Yuma,041,County School Superintendent,,,Not Assigned,5,4,0,1
Yuma,041,County School Superintendent,,,Total Votes,1471,1180,272,19
Yuma,041,County School Superintendent,,,Over Votes,1,0,1,0
Yuma,041,County School Superintendent,,,Under Votes,108,85,21,2
Yuma,041,County Sheriff,,REP,Leon WILMOT,947,747,188,12
Yuma,041,County Sheriff,,,Write-In Totals,46,38,6,2
Yuma,041,County Sheriff,,,Not Assigned,46,38,6,2
Yuma,041,County Sheriff,,,Total Votes,993,785,194,14
Yuma,041,County Sheriff,,,Over Votes,0,0,0,0
Yuma,041,County Sheriff,,,Under Votes,587,480,100,7
Yuma,041,County Treasurer,,REP,David ALEXANDRE,435,324,103,8
Yuma,041,County Treasurer,,DEM,Angela PANCRAZI MORENO,1033,856,166,11
Yuma,041,County Treasurer,,,Write-In Totals,4,2,1,1
Yuma,041,County Treasurer,,,Not Assigned,4,2,1,1
Yuma,041,County Treasurer,,,Total Votes,1472,1182,270,20
Yuma,041,County Treasurer,,,Over Votes,0,0,0,0
Yuma,041,County Treasurer,,,Under Votes,108,83,24,1
Yuma,041,Justice of the Peace Prec 2,,,Write-In Totals,140,106,31,3
Yuma,041,Justice of the Peace Prec 2,,,Not Assigned,140,106,31,3
Yuma,041,Justice of the Peace Prec 2,,,Total Votes,140,106,31,3
Yuma,041,Justice of the Peace Prec 2,,,Over Votes,0,0,0,0
Yuma,041,Justice of the Peace Prec 2,,,Under Votes,1440,1159,263,18
Yuma,041,Retain Justice-KING,,,YES,829,652,165,12
Yuma,041,Retain Justice-KING,,,NO,490,406,78,6
Yuma,041,Retain Justice-KING,,,Total Votes,1319,1058,243,18
Yuma,041,Retain Justice-KING,,,Over Votes,5,4,1,0
Yuma,041,Retain Justice-KING,,,Under Votes,256,203,50,3
Yuma,041,Retain Justice-BOLICK,,,YES,756,593,151,12
Yuma,041,Retain Justice-BOLICK,,,NO,528,444,80,4
Yuma,041,Retain Justice-BOLICK,,,Total Votes,1284,1037,231,16
Yuma,041,Retain Justice-BOLICK,,,Over Votes,2,2,0,0
Yuma,041,Retain Justice-BOLICK,,,Under Votes,294,226,63,5
Yuma,041,Retain Judge-FURUYA,,,YES,848,666,169,13
Yuma,041,Retain Judge-FURUYA,,,NO,452,379,70,3
Yuma,041,Retain Judge-FURUYA,,,Total Votes,1300,1045,239,16
Yuma,041,Retain Judge-FURUYA,,,Over Votes,1,1,0,0
Yuma,041,Retain Judge-FURUYA,,,Under Votes,279,219,55,5
Yuma,041,Judge of the Superior Court Div. 1,,,"REEVES, MARK WAYNE",1127,896,219,12
Yuma,041,Judge of the Superior Court Div. 1,,,Write-In Totals,35,31,2,2
Yuma,041,Judge of the Superior Court Div. 1,,,Not Assigned,35,31,2,2
Yuma,041,Judge of the Superior Court Div. 1,,,Total Votes,1162,927,221,14
Yuma,041,Judge of the Superior Court Div. 1,,,Over Votes,0,0,0,0
Yuma,041,Judge of the Superior Court Div. 1,,,Under Votes,418,338,73,7
Yuma,041,Judge of the Superior Court Div. 4,,,"HAWS, DAVID",1107,875,218,14
Yuma,041,Judge of the Superior Court Div. 4,,,Write-In Totals,28,22,5,1
Yuma,041,Judge of the Superior Court Div. 4,,,Not Assigned,28,22,5,1
Yuma,041,Judge of the Superior Court Div. 4,,,Total Votes,1135,897,223,15
Yuma,041,Judge of the Superior Court Div. 4,,,Over Votes,0,0,0,0
Yuma,041,Judge of the Superior Court Div. 4,,,Under Votes,445,368,71,6
Yuma,041,Judge of the Superior Court Div. 6,,,"SORENSON, NATHANIEL",1108,877,218,13
Yuma,041,Judge of the Superior Court Div. 6,,,Write-In Totals,27,23,3,1
Yuma,041,Judge of the Superior Court Div. 6,,,Not Assigned,27,23,3,1
Yuma,041,Judge of the Superior Court Div. 6,,,Total Votes,1135,900,221,14
Yuma,041,Judge of the Superior Court Div. 6,,,Over Votes,0,0,0,0
Yuma,041,Judge of the Superior Court Div. 6,,,Under Votes,445,365,73,7
Yuma,041,Judge of the Superior Court Div. 7,,,"WEEDE, DARCI",1081,856,211,14
Yuma,041,Judge of the Superior Court Div. 7,,,Write-In Totals,27,23,3,1
Yuma,041,Judge of the Superior Court Div. 7,,,Not Assigned,27,23,3,1
Yuma,041,Judge of the Superior Court Div. 7,,,Total Votes,1108,879,214,15
Yuma,041,Judge of the Superior Court Div. 7,,,Over Votes,0,0,0,0
Yuma,041,Judge of the Superior Court Div. 7,,,Under Votes,472,386,80,6
Yuma,041,Board Member Gadsden Elementary SD 32,,,"CONCHA, MARK ",478,380,91,7
Yuma,041,Board Member Gadsden Elementary SD 32,,DEM,Brian DE LA HOYA,568,461,102,5
Yuma,041,Board Member Gadsden Elementary SD 32,,DEM,Brian DE LA HOYA,661,528,127,6
Yuma,041,Board Member Gadsden Elementary SD 32,,,"VARELA, ROSA ",744,609,128,7
Yuma,041,Board Member Gadsden Elementary SD 32,,,Write-In Totals,16,14,2,0
Yuma,041,Board Member Gadsden Elementary SD 32,,,Not Assigned,16,14,2,0
Yuma,041,Board Member Gadsden Elementary SD 32,,,Total Votes,2467,1992,450,25
Yuma,041,Board Member Gadsden Elementary SD 32,,,Over Votes,26,26,0,0
Yuma,041,Board Member Gadsden Elementary SD 32,,,Under Votes,667,512,138,17
Yuma,041,Board Member Yuma Union High SD 70,,,"GONZALEZ, CARLOS ""COACH"" ",772,634,130,8
Yuma,041,Board Member Yuma Union High SD 70,,,"JONES MELLON, SHELLEY ",321,262,56,3
Yuma,041,Board Member Yuma Union High SD 70,,REP,David LARA,636,504,121,11
Yuma,041,Board Member Yuma Union High SD 70,,,"LARSON, CHRIS ",160,128,29,3
Yuma,041,Board Member Yuma Union High SD 70,,,"LEGROS, VIRGINIA ""GINNY"" ",253,215,38,0
Yuma,041,Board Member Yuma Union High SD 70,,,"MARTIN, BRIAN ",277,209,61,7
Yuma,041,Board Member Yuma Union High SD 70,,,"SERVIN, LIZETH ",659,549,107,3
Yuma,041,Board Member Yuma Union High SD 70,,,"THOMAS, EDWARD C. ",183,137,43,3
Yuma,041,Board Member Yuma Union High SD 70,,,Write-In Totals,13,10,2,1
Yuma,041,Board Member Yuma Union High SD 70,,,Not Assigned,13,10,2,1
Yuma,041,Board Member Yuma Union High SD 70,,,Total Votes,3274,2648,587,39
Yuma,041,Board Member Yuma Union High SD 70,,,Over Votes,6,6,0,0
Yuma,041,Board Member Yuma Union High SD 70,,,Under Votes,1460,1141,295,24
Yuma,041,Board Member AZ West. College Dist 4,,,"KNEPPER TAYLOR, DONNA ",259,199,54,6
Yuma,041,Board Member AZ West. College Dist 4,,,"ZEPEDA, OLIVIA ",1145,933,202,10
Yuma,041,Board Member AZ West. College Dist 4,,,Write-In Totals,6,4,1,1
Yuma,041,Board Member AZ West. College Dist 4,,,Not Assigned,6,4,1,1
Yuma,041,Board Member AZ West. College Dist 4,,,Total Votes,1410,1136,257,17
Yuma,041,Board Member AZ West. College Dist 4,,,Over Votes,2,2,0,0
Yuma,041,Board Member AZ West. College Dist 4,,,Under Votes,168,127,37,4
Yuma,041,Board Member Hospital Dist Board No.1,,,"CLARK, PHILIP G. (PHIL) ",440,355,81,4
Yuma,041,Board Member Hospital Dist Board No.1,,,"LINES, ROSALIE ",404,322,78,4
Yuma,041,Board Member Hospital Dist Board No.1,,,"NELSON, RANDY ",365,297,63,5
Yuma,041,Board Member Hospital Dist Board No.1,,,"URIBE, CONNIE ",820,673,139,8
Yuma,041,Board Member Hospital Dist Board No.1,,,Write-In Totals,11,9,1,1
Yuma,041,Board Member Hospital Dist Board No.1,,,Not Assigned,11,9,1,1
Yuma,041,Board Member Hospital Dist Board No.1,,,Total Votes,2040,1656,362,22
Yuma,041,Board Member Hospital Dist Board No.1,,,Over Votes,2,2,0,0
Yuma,041,Board Member Hospital Dist Board No.1,,,Under Votes,1118,872,226,20
Yuma,041,Council Member City of San Luis,,,"ALLEN JR., JAMES ",432,353,73,6
Yuma,041,Council Member City of San Luis,,,"CABRERA, LUIS E. ",655,537,111,7
Yuma,041,Council Member City of San Luis,,,"ROSALES, ESTEBAN ",626,511,106,9
Yuma,041,Council Member City of San Luis,,,"SERVIN, LIZETH ",671,548,116,7
Yuma,041,Council Member City of San Luis,,,"VILLICANA, JORGE ",379,324,50,5
Yuma,041,Council Member City of San Luis,,,"WALSHE, RUBEN ",544,416,121,7
Yuma,041,Council Member City of San Luis,,,Write-In Totals,20,17,3,0
Yuma,041,Council Member City of San Luis,,,Not Assigned,20,17,3,0
Yuma,041,Council Member City of San Luis,,,Total Votes,3327,2706,580,41
Yuma,041,Council Member City of San Luis,,,Over Votes,0,0,0,0
Yuma,041,Council Member City of San Luis,,,Under Votes,1413,1089,302,22
Yuma,041,PROPOSITION 133,,,"YES ",581,449,118,14
Yuma,041,PROPOSITION 133,,,"NO ",826,684,138,4
Yuma,041,PROPOSITION 133,,,Total Votes,1407,1133,256,18
Yuma,041,PROPOSITION 133,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 133,,,Under Votes,173,132,38,3
Yuma,041,PROPOSITION 134,,,"YES ",604,461,129,14
Yuma,041,PROPOSITION 134,,,"NO ",795,662,129,4
Yuma,041,PROPOSITION 134,,,Total Votes,1399,1123,258,18
Yuma,041,PROPOSITION 134,,,Over Votes,2,2,0,0
Yuma,041,PROPOSITION 134,,,Under Votes,179,140,36,3
Yuma,041,PROPOSITION 135,,,YES,627,488,129,10
Yuma,041,PROPOSITION 135,,,NO,767,635,125,7
Yuma,041,PROPOSITION 135,,,Total Votes,1394,1123,254,17
Yuma,041,PROPOSITION 135,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 135,,,Under Votes,186,142,40,4
Yuma,041,PROPOSITION 136,,,YES,554,429,112,13
Yuma,041,PROPOSITION 136,,,NO,817,675,137,5
Yuma,041,PROPOSITION 136,,,Total Votes,1371,1104,249,18
Yuma,041,PROPOSITION 136,,,Over Votes,1,1,0,0
Yuma,041,PROPOSITION 136,,,Under Votes,208,160,45,3
Yuma,041,PROPOSITION 137,,,YES,455,338,104,13
Yuma,041,PROPOSITION 137,,,NO,927,771,151,5
Yuma,041,PROPOSITION 137,,,Total Votes,1382,1109,255,18
Yuma,041,PROPOSITION 137,,,Over Votes,2,2,0,0
Yuma,041,PROPOSITION 137,,,Under Votes,196,154,39,3
Yuma,041,PROPOSITION 138,,,YES,342,238,94,10
Yuma,041,PROPOSITION 138,,,NO,1084,909,167,8
Yuma,041,PROPOSITION 138,,,Total Votes,1426,1147,261,18
Yuma,041,PROPOSITION 138,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 138,,,Under Votes,154,118,33,3
Yuma,041,PROPOSITION 139,,,YES,870,716,145,9
Yuma,041,PROPOSITION 139,,,NO,582,450,122,10
Yuma,041,PROPOSITION 139,,,Total Votes,1452,1166,267,19
Yuma,041,PROPOSITION 139,,,Over Votes,3,3,0,0
Yuma,041,PROPOSITION 139,,,Under Votes,125,96,27,2
Yuma,041,PROPOSITION 140,,,YES,634,521,105,8
Yuma,041,PROPOSITION 140,,,NO,772,607,155,10
Yuma,041,PROPOSITION 140,,,Total Votes,1406,1128,260,18
Yuma,041,PROPOSITION 140,,,Over Votes,2,2,0,0
Yuma,041,PROPOSITION 140,,,Under Votes,172,135,34,3
Yuma,041,PROPOSITION 311,,,YES,977,784,179,14
Yuma,041,PROPOSITION 311,,,NO,434,342,87,5
Yuma,041,PROPOSITION 311,,,Total Votes,1411,1126,266,19
Yuma,041,PROPOSITION 311,,,Over Votes,2,1,1,0
Yuma,041,PROPOSITION 311,,,Under Votes,101,72,27,2
Yuma,041,PROPOSITION 312,,,YES,673,557,111,5
Yuma,041,PROPOSITION 312,,,NO,720,550,157,13
Yuma,041,PROPOSITION 312,,,Total Votes,1393,1107,268,18
Yuma,041,PROPOSITION 312,,,Over Votes,1,1,0,0
Yuma,041,PROPOSITION 312,,,Under Votes,120,91,26,3
Yuma,041,PROPOSITION 313,,,YES,930,739,175,16
Yuma,041,PROPOSITION 313,,,NO,490,399,88,3
Yuma,041,PROPOSITION 313,,,Total Votes,1420,1138,263,19
Yuma,041,PROPOSITION 313,,,Over Votes,2,1,1,0
Yuma,041,PROPOSITION 313,,,Under Votes,92,60,30,2
Yuma,041,PROPOSITION 314,,,YES,720,566,141,13
Yuma,041,PROPOSITION 314,,,NO,683,551,126,6
Yuma,041,PROPOSITION 314,,,Total Votes,1403,1117,267,19
Yuma,041,PROPOSITION 314,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 314,,,Under Votes,111,82,27,2
Yuma,041,PROPOSITION 315,,,YES,525,393,120,12
Yuma,041,PROPOSITION 315,,,NO,841,697,137,7
Yuma,041,PROPOSITION 315,,,Total Votes,1366,1090,257,19
Yuma,041,PROPOSITION 315,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 315,,,Under Votes,148,109,37,2
Yuma,041,PROPOSITION 430,,,YES,764,601,152,11
Yuma,041,PROPOSITION 430,,,NO,606,494,105,7
Yuma,041,PROPOSITION 430,,,Total Votes,1370,1095,257,18
Yuma,041,PROPOSITION 430,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 430,,,Under Votes,144,104,37,3
Yuma,041,PROPOSITION 431,,,YES,726,572,145,9
Yuma,041,PROPOSITION 431,,,NO,660,532,120,8
Yuma,041,PROPOSITION 431,,,Total Votes,1386,1104,265,17
Yuma,041,PROPOSITION 431,,,Over Votes,0,0,0,0
Yuma,041,PROPOSITION 431,,,Under Votes,128,95,29,4
Yuma,042,Registered Voters,,,,3384,3384,3384,3384
Yuma,042,Ballots Cast,,,,1245,958,269,18
Yuma,042,President,,REP,Donald J. TRUMP / JD VANCE,432,312,116,4
Yuma,042,President,,DEM,Kamala D. HARRIS / Tim WALZ,783,628,142,13
Yuma,042,President,,LBT,Chase OLIVER / Mike ter MATT,5,3,2,0
Yuma,042,President,,GRN,Jill STEIN / Rudolph WARE,4,3,1,0
Yuma,042,President,,,Write-In Totals,1,1,0,0
Yuma,042,President,,,Not Assigned,0,0,0,0
Yuma,042,President,,,Total Votes,1225,947,261,17
Yuma,042,President,,,Over Votes,14,8,6,0
Yuma,042,President,,,Under Votes,6,3,2,1
Yuma,042,U.S. Senate,,REP,Kari LAKE,308,219,85,4
Yuma,042,U.S. Senate,,DEM,Ruben GALLEGO,846,665,167,14
Yuma,042,U.S. Senate,,GRN,Eduardo QUINTANA,52,44,8,0
Yuma,042,U.S. Senate,,,Write-In Totals,2,2,0,0
Yuma,042,U.S. Senate,,,Not Assigned,0,0,0,0
Yuma,042,U.S. Senate,,,Total Votes,1208,930,260,18
Yuma,042,U.S. Senate,,,Over Votes,0,0,0,0
Yuma,042,U.S. Senate,,,Under Votes,37,28,9,0
Yuma,042,U.S. House,7,REP,Danial BUTIEREZ SR.,315,227,83,5
Yuma,042,U.S. House,7,DEM,Raul M. GRIJALVA,857,675,170,12
Yuma,042,U.S. House,7,,Write-In Totals,4,3,1,0
Yuma,042,U.S. House,7,,Not Assigned,4,3,1,0
