county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Graham,Peridot #16,U.S. Senate,,DEM,Ruben GALLEGO,393,129,260,4
Graham,Peridot #16,U.S. Senate,,GRN,Eduardo QUINTANA,8,5,3,0
Graham,Peridot #16,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Peridot #16,U.S. Senate,,,Total Votes,491,150,333,8
Graham,Peridot #16,U.S. House,2,REP,Eli CRANE,57,12,43,2
Graham,Peridot #16,U.S. House,2,DEM,Jonathan NEZ,432,136,290,6
Graham,Peridot #16,U.S. House,2,,Write-In Totals,0,0,0,0
Graham,Peridot #16,U.S. House,2,,Total Votes,489,148,333,8
Graham,Peridot #16,State Senate,6,DEM,Teresa HATATHLIE,427,130,290,7
Graham,Peridot #16,State Senate,6,,Write-In Totals,12,4,8,0
Graham,Peridot #16,State Senate,6,,Total Votes,439,134,298,7
Graham,Peridot #16,State House,6,REP,Lloyd JOHNSON,50,14,33,3
Graham,Peridot #16,State House,6,REP,Rich KING,48,11,33,4
Graham,Peridot #16,State House,6,DEM,Mae PESHLAKAI,253,92,158,3
Graham,Peridot #16,State House,6,DEM,Myron TSOSIE,343,115,225,3
Graham,Peridot #16,State House,6,,Write-In Totals,2,1,1,0
Graham,Peridot #16,State House,6,,Total Votes,696,233,450,13
Graham,Peridot #16,Corporation Commissioner,,REP,Rene LOPEZ,71,11,58,2
Graham,Peridot #16,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,49,12,34,3
Graham,Peridot #16,Corporation Commissioner,,REP,Rachel WALDEN,61,16,43,2
Graham,Peridot #16,Corporation Commissioner,,DEM,Ylenia AGUILAR,272,103,166,3
Graham,Peridot #16,Corporation Commissioner,,DEM,Jonathon HILL,283,101,178,4
Graham,Peridot #16,Corporation Commissioner,,DEM,Joshua POLACHECK,214,88,123,3
Graham,Peridot #16,Corporation Commissioner,,GRN,Mike CEASE,17,5,12,0
Graham,Peridot #16,Corporation Commissioner,,GRN,Nina LUXENBERG,22,5,17,0
Graham,Peridot #16,Corporation Commissioner,,,Write-In Totals,1,0,1,0
Graham,Peridot #16,Corporation Commissioner,,,Total Votes,990,341,632,17
Graham,Peridot #16,Board of Supervisors,1,DEM,Paul R. DAVID,439,132,301,6
Graham,Peridot #16,Board of Supervisors,1,,Write-In Totals,6,0,6,0
Graham,Peridot #16,Board of Supervisors,1,,Total Votes,445,132,307,6
Graham,Peridot #16,County Attorney,,REP,L. Scott BENNETT,345,88,251,6
Graham,Peridot #16,County Attorney,,,Write-In Totals,24,12,11,1
Graham,Peridot #16,County Attorney,,,Total Votes,369,100,262,7
Graham,Peridot #16,County Sheriff,,REP,"Preston ""PJ"" ALLRED",361,92,263,6
Graham,Peridot #16,County Sheriff,,,Write-In Totals,18,9,8,1
Graham,Peridot #16,County Sheriff,,,Total Votes,379,101,271,7
Graham,Peridot #16,County Treasurer,,REP,Cindi ORR,345,88,251,6
Graham,Peridot #16,County Treasurer,,,Write-In Totals,22,12,9,1
Graham,Peridot #16,County Treasurer,,,Total Votes,367,100,260,7
Graham,Peridot #16,County School Superintendent,,REP,Donna MCGAUGHEY,347,89,252,6
Graham,Peridot #16,County School Superintendent,,,Write-In Totals,21,12,8,1
Graham,Peridot #16,County School Superintendent,,,Total Votes,368,101,260,7
Graham,Peridot #16,County Recorder,,REP,Polly MERRIMAN,344,89,249,6
Graham,Peridot #16,County Recorder,,,Write-In Totals,23,12,10,1
Graham,Peridot #16,County Recorder,,,Total Votes,367,101,259,7
Graham,Peridot #16,County Assessor,,REP,Darlene MONTIERTH,343,89,248,6
Graham,Peridot #16,County Assessor,,,Write-In Totals,25,12,12,1
Graham,Peridot #16,County Assessor,,,Total Votes,368,101,260,7
Graham,Peridot #16,Retain Justice-BOLICK,,,YES,250,82,163,5
Graham,Peridot #16,Retain Justice-BOLICK,,,NO,184,54,128,2
Graham,Peridot #16,Retain Justice-BOLICK,,,Total Votes,434,136,291,7
Graham,Peridot #16,Retain Justice-KING,,,YES,269,85,178,6
Graham,Peridot #16,Retain Justice-KING,,,NO,156,51,104,1
Graham,Peridot #16,Retain Justice-KING,,,Total Votes,425,136,282,7
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"BENALLY SR., ALEJANDRO",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"DUNCAN, CHRIS",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"DUNCAN, JONATHAN",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"HAWKINS, CATHIE ""SAS""",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"KELLIHER, CHRIS",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"LANG, SHARON",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"MOSES JR., HUGH",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"OLIVAR JR., ROBERT",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"PONCHO, VERNON B.",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"TALGO-CADMUS, ALICIA",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,"WILSON, STEVE",0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,Write-In Totals,0,0,0,0
Graham,Peridot #16,Board Member Ft. Thomas USD 7,,,Total Votes,0,0,0,0
Graham,Peridot #16,Board Member Pima USD 6,,,"ALDER, JJ",0,0,0,0
Graham,Peridot #16,Board Member Pima USD 6,,,"BATTY, MELISSA M.",0,0,0,0
Graham,Peridot #16,Board Member Pima USD 6,,,"COLVIN, CLINT",0,0,0,0
Graham,Peridot #16,Board Member Pima USD 6,,,"HOWELL, BECKY",0,0,0,0
Graham,Peridot #16,Board Member Pima USD 6,,,Write-In Totals,0,0,0,0
Graham,Peridot #16,Board Member Pima USD 6,,,Total Votes,0,0,0,0
Graham,Peridot #16,Board Member Safford USD 1,,,"ATTAWAY, TYLER",0,0,0,0
Graham,Peridot #16,Board Member Safford USD 1,,,"ENGLAND, KEVIN",0,0,0,0
Graham,Peridot #16,Board Member Safford USD 1,,,"MCGINTY, JODI",0,0,0,0
Graham,Peridot #16,Board Member Safford USD 1,,,"WHISMAN, ERIC",0,0,0,0
Graham,Peridot #16,Board Member Safford USD 1,,,Write-In Totals,0,0,0,0
Graham,Peridot #16,Board Member Safford USD 1,,,Total Votes,0,0,0,0
Graham,Peridot #16,PROPOSITION 133,,,YES,189,71,114,4
Graham,Peridot #16,PROPOSITION 133,,,NO,262,65,194,3
Graham,Peridot #16,PROPOSITION 133,,,Total Votes,451,136,308,7
Graham,Peridot #16,PROPOSITION 134,,,YES,169,61,103,5
Graham,Peridot #16,PROPOSITION 134,,,NO,277,75,200,2
Graham,Peridot #16,PROPOSITION 134,,,Total Votes,446,136,303,7
Graham,Peridot #16,PROPOSITION 135,,,YES,186,65,117,4
Graham,Peridot #16,PROPOSITION 135,,,NO,263,71,189,3
Graham,Peridot #16,PROPOSITION 135,,,Total Votes,449,136,306,7
Graham,Peridot #16,PROPOSITION 136,,,YES,173,62,107,4
Graham,Peridot #16,PROPOSITION 136,,,NO,282,75,204,3
Graham,Peridot #16,PROPOSITION 136,,,Total Votes,455,137,311,7
Graham,Peridot #16,PROPOSITION 137,,,YES,155,49,101,5
Graham,Peridot #16,PROPOSITION 137,,,NO,295,84,209,2
Graham,Peridot #16,PROPOSITION 137,,,Total Votes,450,133,310,7
Graham,Peridot #16,PROPOSITION 138,,,YES,134,42,89,3
Graham,Peridot #16,PROPOSITION 138,,,NO,328,98,226,4
Graham,Peridot #16,PROPOSITION 138,,,Total Votes,462,140,315,7
Graham,Peridot #16,PROPOSITION 139,,,YES,308,100,206,2
Graham,Peridot #16,PROPOSITION 139,,,NO,157,38,114,5
Graham,Peridot #16,PROPOSITION 139,,,Total Votes,465,138,320,7
Graham,Peridot #16,PROPOSITION 140,,,YES,222,72,146,4
Graham,Peridot #16,PROPOSITION 140,,,NO,241,68,170,3
Graham,Peridot #16,PROPOSITION 140,,,Total Votes,463,140,316,7
Graham,Peridot #16,PROPOSITION 311,,,YES,290,95,188,7
Graham,Peridot #16,PROPOSITION 311,,,NO,168,43,125,0
Graham,Peridot #16,PROPOSITION 311,,,Total Votes,458,138,313,7
Graham,Peridot #16,PROPOSITION 312,,,YES,195,65,128,2
Graham,Peridot #16,PROPOSITION 312,,,NO,257,70,182,5
Graham,Peridot #16,PROPOSITION 312,,,Total Votes,452,135,310,7
Graham,Peridot #16,PROPOSITION 313,,,YES,280,90,185,5
Graham,Peridot #16,PROPOSITION 313,,,NO,180,46,132,2
Graham,Peridot #16,PROPOSITION 313,,,Total Votes,460,136,317,7
Graham,Peridot #16,PROPOSITION 314,,,YES,230,79,146,5
Graham,Peridot #16,PROPOSITION 314,,,NO,228,56,170,2
Graham,Peridot #16,PROPOSITION 314,,,Total Votes,458,135,316,7
Graham,Peridot #16,PROPOSITION 315,,,YES,159,53,101,5
Graham,Peridot #16,PROPOSITION 315,,,NO,279,74,203,2
Graham,Peridot #16,PROPOSITION 315,,,Total Votes,438,127,304,7
Graham,Cactus #17,Registered Voters,,,,235,235,235,235
Graham,Cactus #17,Ballots Cast,,,,189,144,45,0
Graham,Cactus #17,President,,REP,Donald J. TRUMP / JD VANCE,139,100,39,0
Graham,Cactus #17,President,,DEM,Kamala D. HARRIS / Tim WALZ,48,42,6,0
Graham,Cactus #17,President,,LBT,Chase OLIVER / Mike ter MATT,1,1,0,0
Graham,Cactus #17,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Graham,Cactus #17,President,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,President,,,Total Votes,188,143,45,0
Graham,Cactus #17,U.S. Senate,,REP,Kari LAKE,125,86,39,0
Graham,Cactus #17,U.S. Senate,,DEM,Ruben GALLEGO,51,46,5,0
Graham,Cactus #17,U.S. Senate,,GRN,Eduardo QUINTANA,5,5,0,0
Graham,Cactus #17,U.S. Senate,,,Write-In Totals,1,1,0,0
Graham,Cactus #17,U.S. Senate,,,Total Votes,182,138,44,0
Graham,Cactus #17,U.S. House,6,REP,Juan CISCOMANI,130,91,39,0
Graham,Cactus #17,U.S. House,6,DEM,Kirsten ENGEL,49,44,5,0
Graham,Cactus #17,U.S. House,6,GRN,Athena EASTWOOD,5,5,0,0
Graham,Cactus #17,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Cactus #17,U.S. House,6,,Total Votes,184,140,44,0
Graham,Cactus #17,State Senate,19,REP,David GOWAN,140,99,41,0
Graham,Cactus #17,State Senate,19,DEM,Bob KARP,41,37,4,0
Graham,Cactus #17,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Cactus #17,State Senate,19,,Total Votes,181,136,45,0
Graham,Cactus #17,State House,19,REP,Lupe DIAZ,108,80,28,0
Graham,Cactus #17,State House,19,REP,Gail GRIFFIN,124,88,36,0
Graham,Cactus #17,State House,19,DEM,Gregg FROSTROM JR.,43,39,4,0
Graham,Cactus #17,State House,19,,Write-In Totals,3,3,0,0
Graham,Cactus #17,State House,19,,Total Votes,278,210,68,0
Graham,Cactus #17,Corporation Commissioner,,REP,Rene LOPEZ,114,82,32,0
Graham,Cactus #17,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,110,83,27,0
Graham,Cactus #17,Corporation Commissioner,,REP,Rachel WALDEN,122,88,34,0
Graham,Cactus #17,Corporation Commissioner,,DEM,Ylenia AGUILAR,40,35,5,0
Graham,Cactus #17,Corporation Commissioner,,DEM,Jonathon HILL,35,30,5,0
Graham,Cactus #17,Corporation Commissioner,,DEM,Joshua POLACHECK,34,30,4,0
Graham,Cactus #17,Corporation Commissioner,,GRN,Mike CEASE,7,6,1,0
Graham,Cactus #17,Corporation Commissioner,,GRN,Nina LUXENBERG,6,5,1,0
Graham,Cactus #17,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,Corporation Commissioner,,,Total Votes,468,359,109,0
Graham,Cactus #17,Board of Supervisors,2,REP,John HOWARD,150,110,40,0
Graham,Cactus #17,Board of Supervisors,2,,Write-In Totals,5,5,0,0
Graham,Cactus #17,Board of Supervisors,2,,Total Votes,155,115,40,0
Graham,Cactus #17,County Attorney,,REP,L. Scott BENNETT,156,113,43,0
Graham,Cactus #17,County Attorney,,,Write-In Totals,5,5,0,0
Graham,Cactus #17,County Attorney,,,Total Votes,161,118,43,0
Graham,Cactus #17,County Sheriff,,REP,"Preston ""PJ"" ALLRED",165,125,40,0
Graham,Cactus #17,County Sheriff,,,Write-In Totals,4,3,1,0
Graham,Cactus #17,County Sheriff,,,Total Votes,169,128,41,0
Graham,Cactus #17,County Treasurer,,REP,Cindi ORR,162,121,41,0
Graham,Cactus #17,County Treasurer,,,Write-In Totals,4,3,1,0
Graham,Cactus #17,County Treasurer,,,Total Votes,166,124,42,0
Graham,Cactus #17,County School Superintendent,,REP,Donna MCGAUGHEY,165,123,42,0
Graham,Cactus #17,County School Superintendent,,,Write-In Totals,2,2,0,0
Graham,Cactus #17,County School Superintendent,,,Total Votes,167,125,42,0
Graham,Cactus #17,County Recorder,,REP,Polly MERRIMAN,160,119,41,0
Graham,Cactus #17,County Recorder,,,Write-In Totals,4,3,1,0
Graham,Cactus #17,County Recorder,,,Total Votes,164,122,42,0
Graham,Cactus #17,County Assessor,,REP,Darlene MONTIERTH,167,126,41,0
Graham,Cactus #17,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,County Assessor,,,Total Votes,167,126,41,0
Graham,Cactus #17,Retain Justice-BOLICK,,,YES,118,83,35,0
Graham,Cactus #17,Retain Justice-BOLICK,,,NO,34,31,3,0
Graham,Cactus #17,Retain Justice-BOLICK,,,Total Votes,152,114,38,0
Graham,Cactus #17,Retain Justice-KING,,,YES,119,85,34,0
Graham,Cactus #17,Retain Justice-KING,,,NO,35,31,4,0
Graham,Cactus #17,Retain Justice-KING,,,Total Votes,154,116,38,0
Graham,Cactus #17,Board Member Bonita USD 16,,,"MACUMBER, WENDE",0,0,0,0
Graham,Cactus #17,Board Member Bonita USD 16,,,"WHETTEN, JAY",0,0,0,0
Graham,Cactus #17,Board Member Bonita USD 16,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,Board Member Bonita USD 16,,,Total Votes,0,0,0,0
Graham,Cactus #17,Board Member Pima USD 6,,,"ALDER, JJ",0,0,0,0
Graham,Cactus #17,Board Member Pima USD 6,,,"BATTY, MELISSA M.",0,0,0,0
Graham,Cactus #17,Board Member Pima USD 6,,,"COLVIN, CLINT",0,0,0,0
Graham,Cactus #17,Board Member Pima USD 6,,,"HOWELL, BECKY",0,0,0,0
Graham,Cactus #17,Board Member Pima USD 6,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,Board Member Pima USD 6,,,Total Votes,0,0,0,0
Graham,Cactus #17,Board Member Safford USD 1,,,"ATTAWAY, TYLER",67,50,17,0
Graham,Cactus #17,Board Member Safford USD 1,,,"ENGLAND, KEVIN",71,59,12,0
Graham,Cactus #17,Board Member Safford USD 1,,,"MCGINTY, JODI",59,44,15,0
Graham,Cactus #17,Board Member Safford USD 1,,,"WHISMAN, ERIC",72,50,22,0
Graham,Cactus #17,Board Member Safford USD 1,,,Write-In Totals,4,3,1,0
Graham,Cactus #17,Board Member Safford USD 1,,,Total Votes,273,206,67,0
Graham,Cactus #17,Board Member Thatcher USD 4 2yr,,,"HENLEY, ELIZABETH",14,10,4,0
Graham,Cactus #17,Board Member Thatcher USD 4 2yr,,,"SMITH, J. TRAVIS",22,19,3,0
Graham,Cactus #17,Board Member Thatcher USD 4 2yr,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,Board Member Thatcher USD 4 2yr,,,Total Votes,36,29,7,0
Graham,Cactus #17,Board Member Thatcher USD 4 4yr,,,"BINGHAM, ADAM",27,22,5,0
Graham,Cactus #17,Board Member Thatcher USD 4 4yr,,,"CHAPMAN, DEBBIE",21,19,2,0
Graham,Cactus #17,Board Member Thatcher USD 4 4yr,,,"HANCOCK, SUSAN",23,22,1,0
Graham,Cactus #17,Board Member Thatcher USD 4 4yr,,,"MCCLUSKEY, KATE",17,14,3,0
Graham,Cactus #17,Board Member Thatcher USD 4 4yr,,,Write-In Totals,0,0,0,0
Graham,Cactus #17,Board Member Thatcher USD 4 4yr,,,Total Votes,88,77,11,0
Graham,Cactus #17,Council Member C Safford,,,"CHAVEZ, LUKE",40,27,13,0
Graham,Cactus #17,Council Member C Safford,,,"FLORES, ALMA",65,45,20,0
Graham,Cactus #17,Council Member C Safford,,,Write-In Totals,1,0,1,0
Graham,Cactus #17,Council Member C Safford,,,Total Votes,106,72,34,0
Graham,Cactus #17,EAC Board Member Dist. 4,,,"BEJARANO, ERIC",28,16,12,0
Graham,Cactus #17,EAC Board Member Dist. 4,,,"MCMASTER, TINA C.",59,44,15,0
Graham,Cactus #17,EAC Board Member Dist. 4,,,"RIVERA, BOB",33,29,4,0
Graham,Cactus #17,EAC Board Member Dist. 4,,,Write-In Totals,35,27,8,0
Graham,Cactus #17,EAC Board Member Dist. 4,,,Total Votes,155,116,39,0
Graham,Cactus #17,PROPOSITION 133,,,YES,88,62,26,0
Graham,Cactus #17,PROPOSITION 133,,,NO,88,72,16,0
Graham,Cactus #17,PROPOSITION 133,,,Total Votes,176,134,42,0
Graham,Cactus #17,PROPOSITION 134,,,YES,94,67,27,0
Graham,Cactus #17,PROPOSITION 134,,,NO,79,64,15,0
Graham,Cactus #17,PROPOSITION 134,,,Total Votes,173,131,42,0
Graham,Cactus #17,PROPOSITION 135,,,YES,96,70,26,0
Graham,Cactus #17,PROPOSITION 135,,,NO,82,66,16,0
Graham,Cactus #17,PROPOSITION 135,,,Total Votes,178,136,42,0
Graham,Cactus #17,PROPOSITION 136,,,YES,89,66,23,0
Graham,Cactus #17,PROPOSITION 136,,,NO,86,67,19,0
Graham,Cactus #17,PROPOSITION 136,,,Total Votes,175,133,42,0
Graham,Cactus #17,PROPOSITION 137,,,YES,51,34,17,0
Graham,Cactus #17,PROPOSITION 137,,,NO,124,99,25,0
Graham,Cactus #17,PROPOSITION 137,,,Total Votes,175,133,42,0
Graham,Cactus #17,PROPOSITION 138,,,YES,52,37,15,0
Graham,Cactus #17,PROPOSITION 138,,,NO,128,100,28,0
Graham,Cactus #17,PROPOSITION 138,,,Total Votes,180,137,43,0
Graham,Cactus #17,PROPOSITION 139,,,YES,78,61,17,0
Graham,Cactus #17,PROPOSITION 139,,,NO,105,77,28,0
Graham,Cactus #17,PROPOSITION 139,,,Total Votes,183,138,45,0
Graham,Cactus #17,PROPOSITION 140,,,YES,67,55,12,0
Graham,Cactus #17,PROPOSITION 140,,,NO,110,81,29,0
Graham,Cactus #17,PROPOSITION 140,,,Total Votes,177,136,41,0
Graham,Cactus #17,PROPOSITION 311,,,YES,116,84,32,0
Graham,Cactus #17,PROPOSITION 311,,,NO,58,48,10,0
Graham,Cactus #17,PROPOSITION 311,,,Total Votes,174,132,42,0
Graham,Cactus #17,PROPOSITION 312,,,YES,112,85,27,0
Graham,Cactus #17,PROPOSITION 312,,,NO,61,45,16,0
Graham,Cactus #17,PROPOSITION 312,,,Total Votes,173,130,43,0
Graham,Cactus #17,PROPOSITION 313,,,YES,130,103,27,0
Graham,Cactus #17,PROPOSITION 313,,,NO,46,32,14,0
Graham,Cactus #17,PROPOSITION 313,,,Total Votes,176,135,41,0
Graham,Cactus #17,PROPOSITION 314,,,YES,140,104,36,0
Graham,Cactus #17,PROPOSITION 314,,,NO,39,32,7,0
Graham,Cactus #17,PROPOSITION 314,,,Total Votes,179,136,43,0
Graham,Cactus #17,PROPOSITION 315,,,YES,94,70,24,0
Graham,Cactus #17,PROPOSITION 315,,,NO,79,59,20,0
Graham,Cactus #17,PROPOSITION 315,,,Total Votes,173,129,44,0
Graham,Jackson #18,Registered Voters,,,,1285,1285,1285,1285
Graham,Jackson #18,Ballots Cast,,,,1037,758,276,3
Graham,Jackson #18,President,,REP,Donald J. TRUMP / JD VANCE,836,602,232,2
Graham,Jackson #18,President,,DEM,Kamala D. HARRIS / Tim WALZ,186,147,38,1
Graham,Jackson #18,President,,LBT,Chase OLIVER / Mike ter MATT,7,3,4,0
Graham,Jackson #18,President,,GRN,Jill STEIN / Rudolph WARE,3,2,1,0
Graham,Jackson #18,President,,,Write-In Totals,3,3,0,0
Graham,Jackson #18,President,,,Total Votes,1035,757,275,3
Graham,Jackson #18,U.S. Senate,,REP,Kari LAKE,782,569,211,2
Graham,Jackson #18,U.S. Senate,,DEM,Ruben GALLEGO,205,159,45,1
Graham,Jackson #18,U.S. Senate,,GRN,Eduardo QUINTANA,21,9,12,0
Graham,Jackson #18,U.S. Senate,,,Write-In Totals,2,1,1,0
Graham,Jackson #18,U.S. Senate,,,Total Votes,1010,738,269,3
Graham,Jackson #18,U.S. House,6,REP,Juan CISCOMANI,809,588,219,2
Graham,Jackson #18,U.S. House,6,DEM,Kirsten ENGEL,174,133,40,1
Graham,Jackson #18,U.S. House,6,GRN,Athena EASTWOOD,24,13,11,0
Graham,Jackson #18,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Jackson #18,U.S. House,6,,Total Votes,1007,734,270,3
Graham,Jackson #18,State Senate,19,REP,David GOWAN,811,589,220,2
Graham,Jackson #18,State Senate,19,DEM,Bob KARP,179,140,38,1
Graham,Jackson #18,State Senate,19,,Write-In Totals,1,0,1,0
Graham,Jackson #18,State Senate,19,,Total Votes,991,729,259,3
Graham,Jackson #18,State House,19,REP,Lupe DIAZ,589,453,136,0
Graham,Jackson #18,State House,19,REP,Gail GRIFFIN,781,581,198,2
Graham,Jackson #18,State House,19,DEM,Gregg FROSTROM JR.,183,142,40,1
Graham,Jackson #18,State House,19,,Write-In Totals,0,0,0,0
Graham,Jackson #18,State House,19,,Total Votes,1553,1176,374,3
Graham,Jackson #18,Corporation Commissioner,,REP,Rene LOPEZ,683,526,156,1
Graham,Jackson #18,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,667,516,151,0
Graham,Jackson #18,Corporation Commissioner,,REP,Rachel WALDEN,751,559,191,1
Graham,Jackson #18,Corporation Commissioner,,DEM,Ylenia AGUILAR,159,124,34,1
Graham,Jackson #18,Corporation Commissioner,,DEM,Jonathon HILL,149,122,26,1
Graham,Jackson #18,Corporation Commissioner,,DEM,Joshua POLACHECK,145,117,27,1
Graham,Jackson #18,Corporation Commissioner,,GRN,Mike CEASE,25,13,11,1
Graham,Jackson #18,Corporation Commissioner,,GRN,Nina LUXENBERG,30,18,12,0
Graham,Jackson #18,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Jackson #18,Corporation Commissioner,,,Total Votes,2609,1995,608,6
Graham,Jackson #18,Board of Supervisors,2,REP,John HOWARD,898,653,243,2
Graham,Jackson #18,Board of Supervisors,2,,Write-In Totals,6,2,4,0
Graham,Jackson #18,Board of Supervisors,2,,Total Votes,904,655,247,2
Graham,Jackson #18,County Attorney,,REP,L. Scott BENNETT,884,642,240,2
Graham,Jackson #18,County Attorney,,,Write-In Totals,7,3,4,0
Graham,Jackson #18,County Attorney,,,Total Votes,891,645,244,2
Graham,Jackson #18,County Sheriff,,REP,"Preston ""PJ"" ALLRED",932,677,253,2
Graham,Jackson #18,County Sheriff,,,Write-In Totals,8,6,2,0
Graham,Jackson #18,County Sheriff,,,Total Votes,940,683,255,2
Graham,Jackson #18,County Treasurer,,REP,Cindi ORR,916,670,244,2
Graham,Jackson #18,County Treasurer,,,Write-In Totals,0,0,0,0
Graham,Jackson #18,County Treasurer,,,Total Votes,916,670,244,2
Graham,Jackson #18,County School Superintendent,,REP,Donna MCGAUGHEY,909,664,243,2
Graham,Jackson #18,County School Superintendent,,,Write-In Totals,3,0,3,0
Graham,Jackson #18,County School Superintendent,,,Total Votes,912,664,246,2
Graham,Jackson #18,County Recorder,,REP,Polly MERRIMAN,915,675,238,2
Graham,Jackson #18,County Recorder,,,Write-In Totals,3,0,3,0
Graham,Jackson #18,County Recorder,,,Total Votes,918,675,241,2
Graham,Jackson #18,County Assessor,,REP,Darlene MONTIERTH,904,663,239,2
Graham,Jackson #18,County Assessor,,,Write-In Totals,4,3,1,0
Graham,Jackson #18,County Assessor,,,Total Votes,908,666,240,2
Graham,Jackson #18,Retain Justice-BOLICK,,,YES,706,513,192,1
Graham,Jackson #18,Retain Justice-BOLICK,,,NO,184,138,45,1
Graham,Jackson #18,Retain Justice-BOLICK,,,Total Votes,890,651,237,2
Graham,Jackson #18,Retain Justice-KING,,,YES,706,516,189,1
Graham,Jackson #18,Retain Justice-KING,,,NO,171,126,45,0
Graham,Jackson #18,Retain Justice-KING,,,Total Votes,877,642,234,1
Graham,Jackson #18,Board Member Thatcher USD 4 2yr,,,"HENLEY, ELIZABETH",377,273,104,0
Graham,Jackson #18,Board Member Thatcher USD 4 2yr,,,"SMITH, J. TRAVIS",489,361,127,1
Graham,Jackson #18,Board Member Thatcher USD 4 2yr,,,Write-In Totals,2,2,0,0
Graham,Jackson #18,Board Member Thatcher USD 4 2yr,,,Total Votes,868,636,231,1
Graham,Jackson #18,Board Member Thatcher USD 4 4yr,,,"BINGHAM, ADAM",476,363,113,0
Graham,Jackson #18,Board Member Thatcher USD 4 4yr,,,"CHAPMAN, DEBBIE",567,436,130,1
Graham,Jackson #18,Board Member Thatcher USD 4 4yr,,,"HANCOCK, SUSAN",526,422,104,0
Graham,Jackson #18,Board Member Thatcher USD 4 4yr,,,"MCCLUSKEY, KATE",556,429,127,0
Graham,Jackson #18,Board Member Thatcher USD 4 4yr,,,Write-In Totals,5,0,5,0
Graham,Jackson #18,Board Member Thatcher USD 4 4yr,,,Total Votes,2130,1650,479,1
Graham,Jackson #18,EAC Board Member Dist. 4,,,"BEJARANO, ERIC",245,163,82,0
Graham,Jackson #18,EAC Board Member Dist. 4,,,"MCMASTER, TINA C.",397,296,100,1
Graham,Jackson #18,EAC Board Member Dist. 4,,,"RIVERA, BOB",240,181,59,0
Graham,Jackson #18,EAC Board Member Dist. 4,,,Write-In Totals,58,47,11,0
Graham,Jackson #18,EAC Board Member Dist. 4,,,Total Votes,940,687,252,1
Graham,Jackson #18,PROPOSITION 133,,,YES,424,299,125,0
Graham,Jackson #18,PROPOSITION 133,,,NO,533,398,132,3
Graham,Jackson #18,PROPOSITION 133,,,Total Votes,957,697,257,3
Graham,Jackson #18,PROPOSITION 134,,,YES,540,383,157,0
Graham,Jackson #18,PROPOSITION 134,,,NO,420,319,99,2
Graham,Jackson #18,PROPOSITION 134,,,Total Votes,960,702,256,2
Graham,Jackson #18,PROPOSITION 135,,,YES,544,381,162,1
Graham,Jackson #18,PROPOSITION 135,,,NO,411,318,92,1
Graham,Jackson #18,PROPOSITION 135,,,Total Votes,955,699,254,2
Graham,Jackson #18,PROPOSITION 136,,,YES,426,298,128,0
Graham,Jackson #18,PROPOSITION 136,,,NO,521,396,123,2
Graham,Jackson #18,PROPOSITION 136,,,Total Votes,947,694,251,2
Graham,Jackson #18,PROPOSITION 137,,,YES,231,154,77,0
Graham,Jackson #18,PROPOSITION 137,,,NO,735,554,178,3
Graham,Jackson #18,PROPOSITION 137,,,Total Votes,966,708,255,3
Graham,Jackson #18,PROPOSITION 138,,,YES,311,228,82,1
Graham,Jackson #18,PROPOSITION 138,,,NO,668,489,177,2
Graham,Jackson #18,PROPOSITION 138,,,Total Votes,979,717,259,3
Graham,Jackson #18,PROPOSITION 139,,,YES,367,267,98,2
Graham,Jackson #18,PROPOSITION 139,,,NO,624,463,160,1
Graham,Jackson #18,PROPOSITION 139,,,Total Votes,991,730,258,3
