county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,COYOTE (239.00),Corporation Commissioner,,DEM,Sandra Kennedy,463,21,442,0
Yavapai,CARS (240.00),Corporation Commissioner,,DEM,Sandra Kennedy,124,20,104,0
Yavapai,STONE (241.00),Corporation Commissioner,,DEM,Sandra Kennedy,101,20,80,1
Yavapai,WATER (242.00),Corporation Commissioner,,DEM,Sandra Kennedy,1557,49,1504,4
Yavapai,BURRO (243.00),Corporation Commissioner,,DEM,Sandra Kennedy,1827,111,1713,3
Yavapai,BISON (244.00),Corporation Commissioner,,DEM,Sandra Kennedy,2401,135,2264,2
Yavapai,BIGHORN (245.00),Corporation Commissioner,,DEM,Sandra Kennedy,1133,93,1040,0
Yavapai,LASSO (246.00),Corporation Commissioner,,DEM,Sandra Kennedy,41,4,37,0
Yavapai,CHAPS (247.00),Corporation Commissioner,,DEM,Sandra Kennedy,0,0,0,0
Yavapai,SPURS (248.00),Corporation Commissioner,,DEM,Sandra Kennedy,0,0,0,0
Yavapai,EAGLE (201.00),Corporation Commissioner,,DEM,Lauren Kuby,2399,74,2325,0
Yavapai,COURT (202.00),Corporation Commissioner,,DEM,Lauren Kuby,1974,126,1846,2
Yavapai,FAIR (203.00),Corporation Commissioner,,DEM,Lauren Kuby,1428,58,1367,3
Yavapai,GOLF (204.00),Corporation Commissioner,,DEM,Lauren Kuby,2193,101,2091,1
Yavapai,MINE (205.00),Corporation Commissioner,,DEM,Lauren Kuby,82,26,55,1
Yavapai,HILL (206.00),Corporation Commissioner,,DEM,Lauren Kuby,1,0,1,0
Yavapai,MESQUITE (207.00),Corporation Commissioner,,DEM,Lauren Kuby,237,17,220,0
Yavapai,YARN (208.00),Corporation Commissioner,,DEM,Lauren Kuby,173,24,147,2
Yavapai,WICK (209.00),Corporation Commissioner,,DEM,Lauren Kuby,237,16,221,0
Yavapai,WALNUT (210.00),Corporation Commissioner,,DEM,Lauren Kuby,14,1,12,1
Yavapai,SPRINGS (211.00),Corporation Commissioner,,DEM,Lauren Kuby,4,0,4,0
Yavapai,PLEASANT (212.00),Corporation Commissioner,,DEM,Lauren Kuby,0,0,0,0
Yavapai,SKULL (213.00),Corporation Commissioner,,DEM,Lauren Kuby,71,3,68,0
Yavapai,KIRK (214.00),Corporation Commissioner,,DEM,Lauren Kuby,98,8,90,0
Yavapai,BUCK (215.00),Corporation Commissioner,,DEM,Lauren Kuby,1021,32,989,0
Yavapai,CREEK (216.00),Corporation Commissioner,,DEM,Lauren Kuby,731,73,658,0
Yavapai,WIND (217.00),Corporation Commissioner,,DEM,Lauren Kuby,36,5,31,0
Yavapai,WELL (218.00),Corporation Commissioner,,DEM,Lauren Kuby,711,80,630,1
Yavapai,FORT (219.00),Corporation Commissioner,,DEM,Lauren Kuby,1294,101,1190,3
Yavapai,RIM (220.00),Corporation Commissioner,,DEM,Lauren Kuby,8,1,7,0
Yavapai,SALT (221.00),Corporation Commissioner,,DEM,Lauren Kuby,71,6,65,0
Yavapai,BUG (222.00),Corporation Commissioner,,DEM,Lauren Kuby,571,61,509,1
Yavapai,SUNSET (223.00),Corporation Commissioner,,DEM,Lauren Kuby,281,35,246,0
Yavapai,TOWERS (224.00),Corporation Commissioner,,DEM,Lauren Kuby,15,0,15,0
Yavapai,IRON (225.00),Corporation Commissioner,,DEM,Lauren Kuby,1242,70,1171,1
Yavapai,SPIRIT (226.00),Corporation Commissioner,,DEM,Lauren Kuby,14,0,14,0
Yavapai,RUBY (227.00),Corporation Commissioner,,DEM,Lauren Kuby,2623,177,2445,1
Yavapai,SCARLET (228.00),Corporation Commissioner,,DEM,Lauren Kuby,2215,120,2094,1
Yavapai,ONYX (229.00),Corporation Commissioner,,DEM,Lauren Kuby,2304,156,2146,2
Yavapai,AZURE (230.00),Corporation Commissioner,,DEM,Lauren Kuby,1954,153,1799,2
Yavapai,QUAIL (231.00),Corporation Commissioner,,DEM,Lauren Kuby,97,5,92,0
Yavapai,GHOST (232.00),Corporation Commissioner,,DEM,Lauren Kuby,980,109,871,0
Yavapai,BRIDGE (233.00),Corporation Commissioner,,DEM,Lauren Kuby,24,4,20,0
Yavapai,WATSON (234.00),Corporation Commissioner,,DEM,Lauren Kuby,2410,72,2338,0
Yavapai,RANCH (235.00),Corporation Commissioner,,DEM,Lauren Kuby,973,33,939,1
Yavapai,CAMP (236.00),Corporation Commissioner,,DEM,Lauren Kuby,111,9,102,0
Yavapai,BASIN (237.00),Corporation Commissioner,,DEM,Lauren Kuby,884,78,804,2
Yavapai,GRAZE (238.00),Corporation Commissioner,,DEM,Lauren Kuby,1276,84,1189,3
Yavapai,COYOTE (239.00),Corporation Commissioner,,DEM,Lauren Kuby,441,18,423,0
Yavapai,CARS (240.00),Corporation Commissioner,,DEM,Lauren Kuby,112,20,92,0
Yavapai,STONE (241.00),Corporation Commissioner,,DEM,Lauren Kuby,87,13,73,1
Yavapai,WATER (242.00),Corporation Commissioner,,DEM,Lauren Kuby,1495,48,1443,4
Yavapai,BURRO (243.00),Corporation Commissioner,,DEM,Lauren Kuby,1671,90,1578,3
Yavapai,BISON (244.00),Corporation Commissioner,,DEM,Lauren Kuby,2255,120,2134,1
Yavapai,BIGHORN (245.00),Corporation Commissioner,,DEM,Lauren Kuby,1024,72,952,0
Yavapai,LASSO (246.00),Corporation Commissioner,,DEM,Lauren Kuby,37,1,36,0
Yavapai,CHAPS (247.00),Corporation Commissioner,,DEM,Lauren Kuby,0,0,0,0
Yavapai,SPURS (248.00),Corporation Commissioner,,DEM,Lauren Kuby,0,0,0,0
Yavapai,EAGLE (201.00),Corporation Commissioner,,,Christina Gibson,3,2,1,0
Yavapai,COURT (202.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,FAIR (203.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,GOLF (204.00),Corporation Commissioner,,,Christina Gibson,1,0,1,0
Yavapai,MINE (205.00),Corporation Commissioner,,,Christina Gibson,1,1,0,0
Yavapai,HILL (206.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,MESQUITE (207.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,YARN (208.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,WICK (209.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,WALNUT (210.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,SPRINGS (211.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,PLEASANT (212.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,SKULL (213.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,KIRK (214.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,BUCK (215.00),Corporation Commissioner,,,Christina Gibson,1,0,1,0
Yavapai,CREEK (216.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,WIND (217.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,WELL (218.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,FORT (219.00),Corporation Commissioner,,,Christina Gibson,3,0,3,0
Yavapai,RIM (220.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,SALT (221.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,BUG (222.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,SUNSET (223.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,TOWERS (224.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,IRON (225.00),Corporation Commissioner,,,Christina Gibson,2,0,2,0
Yavapai,SPIRIT (226.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,RUBY (227.00),Corporation Commissioner,,,Christina Gibson,1,0,1,0
Yavapai,SCARLET (228.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,ONYX (229.00),Corporation Commissioner,,,Christina Gibson,2,0,2,0
Yavapai,AZURE (230.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,QUAIL (231.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,GHOST (232.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,BRIDGE (233.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,WATSON (234.00),Corporation Commissioner,,,Christina Gibson,1,0,1,0
Yavapai,RANCH (235.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,CAMP (236.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,BASIN (237.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,GRAZE (238.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,COYOTE (239.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,CARS (240.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,STONE (241.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,WATER (242.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,BURRO (243.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,BISON (244.00),Corporation Commissioner,,,Christina Gibson,2,0,2,0
Yavapai,BIGHORN (245.00),Corporation Commissioner,,,Christina Gibson,1,0,1,0
Yavapai,LASSO (246.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,CHAPS (247.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,SPURS (248.00),Corporation Commissioner,,,Christina Gibson,0,0,0,0
Yavapai,EAGLE (201.00),Corporation Commissioner,,,Write-ins,8,2,6,0
Yavapai,COURT (202.00),Corporation Commissioner,,,Write-ins,5,0,5,0
Yavapai,FAIR (203.00),Corporation Commissioner,,,Write-ins,4,1,3,0
Yavapai,GOLF (204.00),Corporation Commissioner,,,Write-ins,7,4,3,0
Yavapai,MINE (205.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,HILL (206.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,MESQUITE (207.00),Corporation Commissioner,,,Write-ins,2,1,1,0
Yavapai,YARN (208.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,WICK (209.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,WALNUT (210.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,SPRINGS (211.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,PLEASANT (212.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,SKULL (213.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,KIRK (214.00),Corporation Commissioner,,,Write-ins,3,0,3,0
Yavapai,BUCK (215.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,CREEK (216.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,WIND (217.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,WELL (218.00),Corporation Commissioner,,,Write-ins,4,2,2,0
Yavapai,FORT (219.00),Corporation Commissioner,,,Write-ins,4,2,2,0
Yavapai,RIM (220.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,SALT (221.00),Corporation Commissioner,,,Write-ins,2,0,2,0
Yavapai,BUG (222.00),Corporation Commissioner,,,Write-ins,7,1,6,0
Yavapai,SUNSET (223.00),Corporation Commissioner,,,Write-ins,1,1,0,0
Yavapai,TOWERS (224.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,IRON (225.00),Corporation Commissioner,,,Write-ins,9,2,7,0
Yavapai,SPIRIT (226.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,RUBY (227.00),Corporation Commissioner,,,Write-ins,5,3,2,0
Yavapai,SCARLET (228.00),Corporation Commissioner,,,Write-ins,3,1,2,0
Yavapai,ONYX (229.00),Corporation Commissioner,,,Write-ins,7,3,4,0
Yavapai,AZURE (230.00),Corporation Commissioner,,,Write-ins,4,1,2,1
Yavapai,QUAIL (231.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,GHOST (232.00),Corporation Commissioner,,,Write-ins,1,1,0,0
Yavapai,BRIDGE (233.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,WATSON (234.00),Corporation Commissioner,,,Write-ins,13,2,11,0
Yavapai,RANCH (235.00),Corporation Commissioner,,,Write-ins,4,2,2,0
Yavapai,CAMP (236.00),Corporation Commissioner,,,Write-ins,2,0,2,0
Yavapai,BASIN (237.00),Corporation Commissioner,,,Write-ins,3,2,1,0
Yavapai,GRAZE (238.00),Corporation Commissioner,,,Write-ins,12,2,9,1
Yavapai,COYOTE (239.00),Corporation Commissioner,,,Write-ins,4,0,4,0
Yavapai,CARS (240.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,STONE (241.00),Corporation Commissioner,,,Write-ins,1,0,1,0
Yavapai,WATER (242.00),Corporation Commissioner,,,Write-ins,4,0,4,0
Yavapai,BURRO (243.00),Corporation Commissioner,,,Write-ins,7,2,5,0
Yavapai,BISON (244.00),Corporation Commissioner,,,Write-ins,4,0,4,0
Yavapai,BIGHORN (245.00),Corporation Commissioner,,,Write-ins,6,0,6,0
Yavapai,LASSO (246.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,CHAPS (247.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,SPURS (248.00),Corporation Commissioner,,,Write-ins,0,0,0,0
Yavapai,EAGLE (201.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,COURT (202.00),Corporation Commissioner,,,Over Votes,4,2,2,0
Yavapai,FAIR (203.00),Corporation Commissioner,,,Over Votes,6,2,4,0
Yavapai,GOLF (204.00),Corporation Commissioner,,,Over Votes,6,0,6,0
Yavapai,MINE (205.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,HILL (206.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,MESQUITE (207.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,YARN (208.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,WICK (209.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,WALNUT (210.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,SPRINGS (211.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,PLEASANT (212.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,SKULL (213.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,KIRK (214.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,BUCK (215.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,CREEK (216.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,WIND (217.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,WELL (218.00),Corporation Commissioner,,,Over Votes,4,2,2,0
Yavapai,FORT (219.00),Corporation Commissioner,,,Over Votes,6,0,4,2
Yavapai,RIM (220.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,SALT (221.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,BUG (222.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,SUNSET (223.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,TOWERS (224.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,IRON (225.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,SPIRIT (226.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,RUBY (227.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,SCARLET (228.00),Corporation Commissioner,,,Over Votes,4,0,4,0
Yavapai,ONYX (229.00),Corporation Commissioner,,,Over Votes,8,6,2,0
Yavapai,AZURE (230.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,QUAIL (231.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,GHOST (232.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,BRIDGE (233.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,WATSON (234.00),Corporation Commissioner,,,Over Votes,10,0,10,0
Yavapai,RANCH (235.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,CAMP (236.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,BASIN (237.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,GRAZE (238.00),Corporation Commissioner,,,Over Votes,6,2,4,0
Yavapai,COYOTE (239.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,CARS (240.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,STONE (241.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,WATER (242.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,BURRO (243.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,BISON (244.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,BIGHORN (245.00),Corporation Commissioner,,,Over Votes,2,0,2,0
Yavapai,LASSO (246.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,CHAPS (247.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,SPURS (248.00),Corporation Commissioner,,,Over Votes,0,0,0,0
Yavapai,EAGLE (201.00),Corporation Commissioner,,,Under Votes,1105,154,943,8
Yavapai,COURT (202.00),Corporation Commissioner,,,Under Votes,914,148,765,1
Yavapai,FAIR (203.00),Corporation Commissioner,,,Under Votes,639,78,557,4
Yavapai,GOLF (204.00),Corporation Commissioner,,,Under Votes,931,138,791,2
Yavapai,MINE (205.00),Corporation Commissioner,,,Under Votes,142,92,48,2
Yavapai,HILL (206.00),Corporation Commissioner,,,Under Votes,22,4,18,0
Yavapai,MESQUITE (207.00),Corporation Commissioner,,,Under Votes,252,63,189,0
Yavapai,YARN (208.00),Corporation Commissioner,,,Under Votes,141,49,92,0
Yavapai,WICK (209.00),Corporation Commissioner,,,Under Votes,222,44,177,1
Yavapai,WALNUT (210.00),Corporation Commissioner,,,Under Votes,10,1,8,1
Yavapai,SPRINGS (211.00),Corporation Commissioner,,,Under Votes,5,0,5,0
Yavapai,PLEASANT (212.00),Corporation Commissioner,,,Under Votes,0,0,0,0
Yavapai,SKULL (213.00),Corporation Commissioner,,,Under Votes,55,14,41,0
Yavapai,KIRK (214.00),Corporation Commissioner,,,Under Votes,115,24,91,0
Yavapai,BUCK (215.00),Corporation Commissioner,,,Under Votes,652,141,511,0
Yavapai,CREEK (216.00),Corporation Commissioner,,,Under Votes,357,98,255,4
Yavapai,WIND (217.00),Corporation Commissioner,,,Under Votes,8,4,4,0
Yavapai,WELL (218.00),Corporation Commissioner,,,Under Votes,426,160,266,0
Yavapai,FORT (219.00),Corporation Commissioner,,,Under Votes,889,257,623,9
Yavapai,RIM (220.00),Corporation Commissioner,,,Under Votes,8,2,6,0
Yavapai,SALT (221.00),Corporation Commissioner,,,Under Votes,74,21,53,0
Yavapai,BUG (222.00),Corporation Commissioner,,,Under Votes,552,189,358,5
Yavapai,SUNSET (223.00),Corporation Commissioner,,,Under Votes,277,133,143,1
Yavapai,TOWERS (224.00),Corporation Commissioner,,,Under Votes,18,3,15,0
Yavapai,IRON (225.00),Corporation Commissioner,,,Under Votes,1083,274,805,4
Yavapai,SPIRIT (226.00),Corporation Commissioner,,,Under Votes,19,7,12,0
Yavapai,RUBY (227.00),Corporation Commissioner,,,Under Votes,832,227,601,4
Yavapai,SCARLET (228.00),Corporation Commissioner,,,Under Votes,575,109,465,1
Yavapai,ONYX (229.00),Corporation Commissioner,,,Under Votes,1088,229,858,1
Yavapai,AZURE (230.00),Corporation Commissioner,,,Under Votes,959,239,713,7
Yavapai,QUAIL (231.00),Corporation Commissioner,,,Under Votes,69,18,51,0
Yavapai,GHOST (232.00),Corporation Commissioner,,,Under Votes,376,97,278,1
Yavapai,BRIDGE (233.00),Corporation Commissioner,,,Under Votes,8,0,8,0
Yavapai,WATSON (234.00),Corporation Commissioner,,,Under Votes,1270,165,1102,3
Yavapai,RANCH (235.00),Corporation Commissioner,,,Under Votes,690,150,539,1
Yavapai,CAMP (236.00),Corporation Commissioner,,,Under Votes,98,19,79,0
Yavapai,BASIN (237.00),Corporation Commissioner,,,Under Votes,1022,292,728,2
Yavapai,GRAZE (238.00),Corporation Commissioner,,,Under Votes,1288,359,921,8
Yavapai,COYOTE (239.00),Corporation Commissioner,,,Under Votes,512,97,412,3
Yavapai,CARS (240.00),Corporation Commissioner,,,Under Votes,161,60,101,0
Yavapai,STONE (241.00),Corporation Commissioner,,,Under Votes,82,41,41,0
Yavapai,WATER (242.00),Corporation Commissioner,,,Under Votes,887,173,707,7
Yavapai,BURRO (243.00),Corporation Commissioner,,,Under Votes,1102,242,860,0
Yavapai,BISON (244.00),Corporation Commissioner,,,Under Votes,1471,308,1160,3
Yavapai,BIGHORN (245.00),Corporation Commissioner,,,Under Votes,717,156,561,0
Yavapai,LASSO (246.00),Corporation Commissioner,,,Under Votes,25,8,17,0
Yavapai,CHAPS (247.00),Corporation Commissioner,,,Under Votes,0,0,0,0
Yavapai,SPURS (248.00),Corporation Commissioner,,,Under Votes,0,0,0,0
Yavapai,EAGLE (201.00),State Mine Inspector,,REP,Paul Marsh,5127,595,4524,8
Yavapai,COURT (202.00),State Mine Inspector,,REP,Paul Marsh,3157,517,2631,9
Yavapai,FAIR (203.00),State Mine Inspector,,REP,Paul Marsh,2651,350,2295,6
Yavapai,GOLF (204.00),State Mine Inspector,,REP,Paul Marsh,3878,470,3403,5
Yavapai,MINE (205.00),State Mine Inspector,,REP,Paul Marsh,466,260,200,6
Yavapai,HILL (206.00),State Mine Inspector,,REP,Paul Marsh,57,12,45,0
Yavapai,MESQUITE (207.00),State Mine Inspector,,REP,Paul Marsh,990,250,740,0
Yavapai,YARN (208.00),State Mine Inspector,,REP,Paul Marsh,568,172,394,2
Yavapai,WICK (209.00),State Mine Inspector,,REP,Paul Marsh,957,216,739,2
Yavapai,WALNUT (210.00),State Mine Inspector,,REP,Paul Marsh,40,4,35,1
