county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pinal,90 Senita,State Treasurer,,,Write-ins,1,1,0,0
Pinal,91 Silverbell,State Treasurer,,,Write-ins,0,0,0,0
Pinal,92 Eagle Crest,State Treasurer,,,Write-ins,0,0,0,0
Pinal,93 Oracle South,State Treasurer,,,Write-ins,0,0,0,0
Pinal,94 Skyline Ranch,State Treasurer,,,Write-ins,2,0,2,0
Pinal,95 Queen Creek South,State Treasurer,,,Write-ins,1,1,0,0
Pinal,96 San Tan Ranches,State Treasurer,,,Write-ins,4,3,1,0
Pinal,97 Copper Basin Southeast,State Treasurer,,,Write-ins,4,4,0,0
Pinal,98 Links Estates,State Treasurer,,,Write-ins,6,5,1,0
Pinal,99 Mission Valley,State Treasurer,,,Write-ins,1,1,0,0
Pinal,100 Desert Cedars,State Treasurer,,,Write-ins,1,1,0,0
Pinal,101 Alterra North,State Treasurer,,,Write-ins,3,3,0,0
Pinal,102 Maricopa Wells,State Treasurer,,,Write-ins,5,4,1,0
Pinal,103 San Carlos Community,State Treasurer,,,Write-ins,0,0,0,0
Pinal,104 Picacho South,State Treasurer,,,Write-ins,1,0,1,0
Pinal,105 Toltec Southwest,State Treasurer,,,Write-ins,0,0,0,0
Pinal,106 Saddlebrooke Ranche,State Treasurer,,,Write-ins,0,0,0,0
Pinal,107 Casa Grande Cowtown,State Treasurer,,,Write-ins,0,0,0,0
Pinal,108 Ironwood Crossing East,State Treasurer,,,Write-ins,2,2,0,0
Pinal,109 Florence Anthem,State Treasurer,,,Write-ins,1,0,1,0
Pinal,110 Rancho El Dorado,State Treasurer,,,Write-ins,0,0,0,0
Pinal,111 Tortosa,State Treasurer,,,Write-ins,1,0,1,0
Pinal,112 Sunland Ranches,State Treasurer,,,Write-ins,0,0,0,0
Pinal,113 Schnepf South,State Treasurer,,,Write-ins,2,1,1,0
Pinal,01 Kearny,Superintendent of Public Instruction,,DEM,Kathy Hoffman,358,318,40,0
Pinal,04 Dudleyville,Superintendent of Public Instruction,,DEM,Kathy Hoffman,215,167,47,1
Pinal,05 San Manuel,Superintendent of Public Instruction,,DEM,Kathy Hoffman,503,438,64,1
Pinal,06 Mammoth,Superintendent of Public Instruction,,DEM,Kathy Hoffman,303,255,45,3
Pinal,07 Oracle,Superintendent of Public Instruction,,DEM,Kathy Hoffman,26,23,3,0
Pinal,08 Saddlebrooke West,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1147,1061,86,0
Pinal,09 Arizona City,Superintendent of Public Instruction,,DEM,Kathy Hoffman,622,516,104,2
Pinal,10 Toltec South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,507,421,85,1
Pinal,11 Picacho,Superintendent of Public Instruction,,DEM,Kathy Hoffman,65,52,12,1
Pinal,12 Eloy,Superintendent of Public Instruction,,DEM,Kathy Hoffman,267,196,68,3
Pinal,13 Toltec,Superintendent of Public Instruction,,DEM,Kathy Hoffman,905,809,96,0
Pinal,14 Eloy South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,303,229,73,1
Pinal,15 Saddlebrooke East,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1044,1002,41,1
Pinal,16 Red Rock,Superintendent of Public Instruction,,DEM,Kathy Hoffman,177,155,21,1
Pinal,17 Coolidge NE,Superintendent of Public Instruction,,DEM,Kathy Hoffman,280,220,59,1
Pinal,18 Coolidge NW,Superintendent of Public Instruction,,DEM,Kathy Hoffman,729,570,156,3
Pinal,19 Coolidge South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,502,407,94,1
Pinal,20 Randolph,Superintendent of Public Instruction,,DEM,Kathy Hoffman,141,115,26,0
Pinal,21 Central Arizona College,Superintendent of Public Instruction,,DEM,Kathy Hoffman,269,235,34,0
Pinal,22 Eleven Mile Corner,Superintendent of Public Instruction,,DEM,Kathy Hoffman,127,97,30,0
Pinal,23 Florence North,Superintendent of Public Instruction,,DEM,Kathy Hoffman,308,291,16,1
Pinal,24 Florence South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,560,452,107,1
Pinal,25 Cactus Forest,Superintendent of Public Instruction,,DEM,Kathy Hoffman,236,205,31,0
Pinal,26 Johnson Ranch,Superintendent of Public Instruction,,DEM,Kathy Hoffman,836,768,67,1
Pinal,27 Poston Butte,Superintendent of Public Instruction,,DEM,Kathy Hoffman,606,518,86,2
Pinal,28 Queen Creek,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1630,1454,173,3
Pinal,29 Sacaton,Superintendent of Public Instruction,,DEM,Kathy Hoffman,285,109,172,4
Pinal,30 Maricopa,Superintendent of Public Instruction,,DEM,Kathy Hoffman,599,505,94,0
Pinal,31 Stanfield,Superintendent of Public Instruction,,DEM,Kathy Hoffman,127,102,24,1
Pinal,33 Casa Grande N Central,Superintendent of Public Instruction,,DEM,Kathy Hoffman,562,480,77,5
Pinal,34 Casa Grande S Central,Superintendent of Public Instruction,,DEM,Kathy Hoffman,494,411,81,2
Pinal,35 Casa Grande NE,Superintendent of Public Instruction,,DEM,Kathy Hoffman,689,600,86,3
Pinal,36 Casa Grande SE,Superintendent of Public Instruction,,DEM,Kathy Hoffman,484,395,87,2
Pinal,37 Casa Grande NW,Superintendent of Public Instruction,,DEM,Kathy Hoffman,340,316,23,1
Pinal,38 Casa Grande SW,Superintendent of Public Instruction,,DEM,Kathy Hoffman,141,122,19,0
Pinal,39 Casa Grande Rancho Grande,Superintendent of Public Instruction,,DEM,Kathy Hoffman,873,768,104,1
Pinal,40 Apache Jct Superstition,Superintendent of Public Instruction,,DEM,Kathy Hoffman,734,666,68,0
Pinal,41 Casa Grande Interchange,Superintendent of Public Instruction,,DEM,Kathy Hoffman,903,834,69,0
Pinal,42 Apache Jct NW,Superintendent of Public Instruction,,DEM,Kathy Hoffman,348,298,50,0
Pinal,43 Apache Jct SW,Superintendent of Public Instruction,,DEM,Kathy Hoffman,656,577,78,1
Pinal,44 Apache Jct SE,Superintendent of Public Instruction,,DEM,Kathy Hoffman,649,547,99,3
Pinal,45 Apache Jct NE,Superintendent of Public Instruction,,DEM,Kathy Hoffman,610,529,79,2
Pinal,46 Apache Jct East,Superintendent of Public Instruction,,DEM,Kathy Hoffman,516,479,37,0
Pinal,47 Apache Jct Central,Superintendent of Public Instruction,,DEM,Kathy Hoffman,489,439,50,0
Pinal,48 Gold Canyon,Superintendent of Public Instruction,,DEM,Kathy Hoffman,880,778,100,2
Pinal,49 Queen Valley,Superintendent of Public Instruction,,DEM,Kathy Hoffman,132,100,30,2
Pinal,50 Superior,Superintendent of Public Instruction,,DEM,Kathy Hoffman,552,438,114,0
Pinal,51 Superior West,Superintendent of Public Instruction,,DEM,Kathy Hoffman,0,0,0,0
Pinal,52 Sutton Summit,Superintendent of Public Instruction,,DEM,Kathy Hoffman,28,28,0,0
Pinal,53 Chui Chu,Superintendent of Public Instruction,,DEM,Kathy Hoffman,90,52,38,0
Pinal,54 Thunderbird Farms,Superintendent of Public Instruction,,DEM,Kathy Hoffman,153,127,26,0
Pinal,55 Casa Grande West,Superintendent of Public Instruction,,DEM,Kathy Hoffman,592,507,83,2
Pinal,56 Apache Junction North,Superintendent of Public Instruction,,DEM,Kathy Hoffman,371,334,36,1
Pinal,57 Apache Junction N. Central,Superintendent of Public Instruction,,DEM,Kathy Hoffman,613,547,66,0
Pinal,58 Apache Junction E. Central,Superintendent of Public Instruction,,DEM,Kathy Hoffman,345,308,37,0
Pinal,59 Apache Jct South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,978,884,92,2
Pinal,60 Blackwater,Superintendent of Public Instruction,,DEM,Kathy Hoffman,243,81,160,2
Pinal,61 San Tan,Superintendent of Public Instruction,,DEM,Kathy Hoffman,218,77,135,6
Pinal,62 Casa Blanca,Superintendent of Public Instruction,,DEM,Kathy Hoffman,221,90,128,3
Pinal,63 Apache Trail,Superintendent of Public Instruction,,DEM,Kathy Hoffman,327,290,34,3
Pinal,64 Superstition Mountain,Superintendent of Public Instruction,,DEM,Kathy Hoffman,635,577,57,1
Pinal,66 Mountainbrook Village,Superintendent of Public Instruction,,DEM,Kathy Hoffman,522,483,39,0
Pinal,67 Hidden Valley,Superintendent of Public Instruction,,DEM,Kathy Hoffman,380,312,65,3
Pinal,68 San Tan Park,Superintendent of Public Instruction,,DEM,Kathy Hoffman,887,775,110,2
Pinal,69 Bella Vista,Superintendent of Public Instruction,,DEM,Kathy Hoffman,405,356,49,0
Pinal,70 Copper Basin,Superintendent of Public Instruction,,DEM,Kathy Hoffman,384,330,54,0
Pinal,71 Schnepf North,Superintendent of Public Instruction,,DEM,Kathy Hoffman,643,535,107,1
Pinal,72 Peralta,Superintendent of Public Instruction,,DEM,Kathy Hoffman,311,285,24,2
Pinal,73 Santa Rosa,Superintendent of Public Instruction,,DEM,Kathy Hoffman,443,356,87,0
Pinal,74 El Dorado,Superintendent of Public Instruction,,DEM,Kathy Hoffman,806,690,116,0
Pinal,75 Walker Butte,Superintendent of Public Instruction,,DEM,Kathy Hoffman,671,547,120,4
Pinal,76 Valley of the Sun,Superintendent of Public Instruction,,DEM,Kathy Hoffman,376,319,56,1
Pinal,77 Ak Chin Community,Superintendent of Public Instruction,,DEM,Kathy Hoffman,163,73,88,2
Pinal,78 Maricopa Meadows,Superintendent of Public Instruction,,DEM,Kathy Hoffman,704,584,119,1
Pinal,79 Maricopa Fiesta,Superintendent of Public Instruction,,DEM,Kathy Hoffman,834,663,169,2
Pinal,80 Province,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1853,1646,203,4
Pinal,81 Ironwood Common,Superintendent of Public Instruction,,DEM,Kathy Hoffman,782,702,79,1
Pinal,82 Cruz Park,Superintendent of Public Instruction,,DEM,Kathy Hoffman,251,145,102,4
Pinal,83 Coyote,Superintendent of Public Instruction,,DEM,Kathy Hoffman,752,626,121,5
Pinal,84 Gold Canyon North,Superintendent of Public Instruction,,DEM,Kathy Hoffman,372,336,35,1
Pinal,85 San Tan Heights,Superintendent of Public Instruction,,DEM,Kathy Hoffman,566,479,86,1
Pinal,86 Circle Cross Ranch,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1090,969,117,4
Pinal,87 Johnson Ranch East,Superintendent of Public Instruction,,DEM,Kathy Hoffman,693,590,103,0
Pinal,88 Ironwood Crossing West,Superintendent of Public Instruction,,DEM,Kathy Hoffman,869,792,72,5
Pinal,89 Quail Hollow,Superintendent of Public Instruction,,DEM,Kathy Hoffman,0,0,0,0
Pinal,90 Senita,Superintendent of Public Instruction,,DEM,Kathy Hoffman,615,466,147,2
Pinal,91 Silverbell,Superintendent of Public Instruction,,DEM,Kathy Hoffman,23,21,2,0
Pinal,92 Eagle Crest,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1392,1274,114,4
Pinal,93 Oracle South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,842,691,149,2
Pinal,94 Skyline Ranch,Superintendent of Public Instruction,,DEM,Kathy Hoffman,688,584,104,0
Pinal,95 Queen Creek South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,625,552,73,0
Pinal,96 San Tan Ranches,Superintendent of Public Instruction,,DEM,Kathy Hoffman,414,389,25,0
Pinal,97 Copper Basin Southeast,Superintendent of Public Instruction,,DEM,Kathy Hoffman,963,777,185,1
Pinal,98 Links Estates,Superintendent of Public Instruction,,DEM,Kathy Hoffman,973,836,132,5
Pinal,99 Mission Valley,Superintendent of Public Instruction,,DEM,Kathy Hoffman,958,823,132,3
Pinal,100 Desert Cedars,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1016,855,158,3
Pinal,101 Alterra North,Superintendent of Public Instruction,,DEM,Kathy Hoffman,688,573,112,3
Pinal,102 Maricopa Wells,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1047,882,155,10
Pinal,103 San Carlos Community,Superintendent of Public Instruction,,DEM,Kathy Hoffman,0,0,0,0
Pinal,104 Picacho South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,357,301,56,0
Pinal,105 Toltec Southwest,Superintendent of Public Instruction,,DEM,Kathy Hoffman,129,106,23,0
Pinal,106 Saddlebrooke Ranche,Superintendent of Public Instruction,,DEM,Kathy Hoffman,890,841,49,0
Pinal,107 Casa Grande Cowtown,Superintendent of Public Instruction,,DEM,Kathy Hoffman,482,482,0,0
Pinal,108 Ironwood Crossing East,Superintendent of Public Instruction,,DEM,Kathy Hoffman,657,562,93,2
Pinal,109 Florence Anthem,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1356,1231,117,8
Pinal,110 Rancho El Dorado,Superintendent of Public Instruction,,DEM,Kathy Hoffman,397,328,69,0
Pinal,111 Tortosa,Superintendent of Public Instruction,,DEM,Kathy Hoffman,619,528,90,1
Pinal,112 Sunland Ranches,Superintendent of Public Instruction,,DEM,Kathy Hoffman,63,48,15,0
Pinal,113 Schnepf South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,308,275,33,0
Pinal,01 Kearny,Superintendent of Public Instruction,,REP,Tom Horne,428,260,167,1
Pinal,04 Dudleyville,Superintendent of Public Instruction,,REP,Tom Horne,143,93,48,2
Pinal,05 San Manuel,Superintendent of Public Instruction,,REP,Tom Horne,638,362,272,4
Pinal,06 Mammoth,Superintendent of Public Instruction,,REP,Tom Horne,146,91,54,1
Pinal,07 Oracle,Superintendent of Public Instruction,,REP,Tom Horne,72,55,17,0
Pinal,08 Saddlebrooke West,Superintendent of Public Instruction,,REP,Tom Horne,1300,1015,285,0
Pinal,09 Arizona City,Superintendent of Public Instruction,,REP,Tom Horne,1001,610,385,6
Pinal,10 Toltec South,Superintendent of Public Instruction,,REP,Tom Horne,863,532,327,4
Pinal,11 Picacho,Superintendent of Public Instruction,,REP,Tom Horne,131,83,48,0
Pinal,12 Eloy,Superintendent of Public Instruction,,REP,Tom Horne,118,81,37,0
Pinal,13 Toltec,Superintendent of Public Instruction,,REP,Tom Horne,1289,1055,233,1
Pinal,14 Eloy South,Superintendent of Public Instruction,,REP,Tom Horne,157,92,64,1
Pinal,15 Saddlebrooke East,Superintendent of Public Instruction,,REP,Tom Horne,1344,1100,239,5
Pinal,16 Red Rock,Superintendent of Public Instruction,,REP,Tom Horne,471,304,165,2
Pinal,17 Coolidge NE,Superintendent of Public Instruction,,REP,Tom Horne,297,193,98,6
Pinal,18 Coolidge NW,Superintendent of Public Instruction,,REP,Tom Horne,1039,606,419,14
Pinal,19 Coolidge South,Superintendent of Public Instruction,,REP,Tom Horne,479,293,186,0
Pinal,20 Randolph,Superintendent of Public Instruction,,REP,Tom Horne,312,233,78,1
Pinal,21 Central Arizona College,Superintendent of Public Instruction,,REP,Tom Horne,633,433,193,7
Pinal,22 Eleven Mile Corner,Superintendent of Public Instruction,,REP,Tom Horne,330,210,117,3
Pinal,23 Florence North,Superintendent of Public Instruction,,REP,Tom Horne,503,396,105,2
Pinal,24 Florence South,Superintendent of Public Instruction,,REP,Tom Horne,737,457,279,1
Pinal,25 Cactus Forest,Superintendent of Public Instruction,,REP,Tom Horne,782,514,256,12
Pinal,26 Johnson Ranch,Superintendent of Public Instruction,,REP,Tom Horne,1502,1091,406,5
Pinal,27 Poston Butte,Superintendent of Public Instruction,,REP,Tom Horne,987,669,310,8
Pinal,28 Queen Creek,Superintendent of Public Instruction,,REP,Tom Horne,2692,1866,819,7
Pinal,29 Sacaton,Superintendent of Public Instruction,,REP,Tom Horne,69,16,53,0
Pinal,30 Maricopa,Superintendent of Public Instruction,,REP,Tom Horne,663,423,238,2
Pinal,31 Stanfield,Superintendent of Public Instruction,,REP,Tom Horne,232,142,89,1
Pinal,33 Casa Grande N Central,Superintendent of Public Instruction,,REP,Tom Horne,604,405,189,10
Pinal,34 Casa Grande S Central,Superintendent of Public Instruction,,REP,Tom Horne,508,339,167,2
Pinal,35 Casa Grande NE,Superintendent of Public Instruction,,REP,Tom Horne,806,536,267,3
Pinal,36 Casa Grande SE,Superintendent of Public Instruction,,REP,Tom Horne,466,291,169,6
Pinal,37 Casa Grande NW,Superintendent of Public Instruction,,REP,Tom Horne,466,355,107,4
Pinal,38 Casa Grande SW,Superintendent of Public Instruction,,REP,Tom Horne,183,112,69,2
Pinal,39 Casa Grande Rancho Grande,Superintendent of Public Instruction,,REP,Tom Horne,1139,725,404,10
Pinal,40 Apache Jct Superstition,Superintendent of Public Instruction,,REP,Tom Horne,872,649,223,0
Pinal,41 Casa Grande Interchange,Superintendent of Public Instruction,,REP,Tom Horne,1307,979,323,5
Pinal,42 Apache Jct NW,Superintendent of Public Instruction,,REP,Tom Horne,579,367,211,1
Pinal,43 Apache Jct SW,Superintendent of Public Instruction,,REP,Tom Horne,956,713,243,0
Pinal,44 Apache Jct SE,Superintendent of Public Instruction,,REP,Tom Horne,1005,620,380,5
Pinal,45 Apache Jct NE,Superintendent of Public Instruction,,REP,Tom Horne,1298,816,478,4
Pinal,46 Apache Jct East,Superintendent of Public Instruction,,REP,Tom Horne,969,682,285,2
Pinal,47 Apache Jct Central,Superintendent of Public Instruction,,REP,Tom Horne,666,456,206,4
Pinal,48 Gold Canyon,Superintendent of Public Instruction,,REP,Tom Horne,1419,962,454,3
Pinal,49 Queen Valley,Superintendent of Public Instruction,,REP,Tom Horne,303,153,145,5
Pinal,50 Superior,Superintendent of Public Instruction,,REP,Tom Horne,302,185,111,6
Pinal,51 Superior West,Superintendent of Public Instruction,,REP,Tom Horne,14,14,0,0
Pinal,52 Sutton Summit,Superintendent of Public Instruction,,REP,Tom Horne,70,39,29,2
Pinal,53 Chui Chu,Superintendent of Public Instruction,,REP,Tom Horne,4,2,2,0
Pinal,54 Thunderbird Farms,Superintendent of Public Instruction,,REP,Tom Horne,317,179,137,1
Pinal,55 Casa Grande West,Superintendent of Public Instruction,,REP,Tom Horne,807,517,278,12
Pinal,56 Apache Junction North,Superintendent of Public Instruction,,REP,Tom Horne,647,416,229,2
Pinal,57 Apache Junction N. Central,Superintendent of Public Instruction,,REP,Tom Horne,1238,784,449,5
Pinal,58 Apache Junction E. Central,Superintendent of Public Instruction,,REP,Tom Horne,764,495,265,4
Pinal,59 Apache Jct South,Superintendent of Public Instruction,,REP,Tom Horne,1528,1086,435,7
Pinal,60 Blackwater,Superintendent of Public Instruction,,REP,Tom Horne,42,7,35,0
Pinal,61 San Tan,Superintendent of Public Instruction,,REP,Tom Horne,47,17,28,2
Pinal,62 Casa Blanca,Superintendent of Public Instruction,,REP,Tom Horne,47,13,34,0
Pinal,63 Apache Trail,Superintendent of Public Instruction,,REP,Tom Horne,534,321,210,3
Pinal,64 Superstition Mountain,Superintendent of Public Instruction,,REP,Tom Horne,1238,911,327,0
Pinal,66 Mountainbrook Village,Superintendent of Public Instruction,,REP,Tom Horne,783,590,192,1
Pinal,67 Hidden Valley,Superintendent of Public Instruction,,REP,Tom Horne,863,532,320,11
Pinal,68 San Tan Park,Superintendent of Public Instruction,,REP,Tom Horne,1302,853,448,1
Pinal,69 Bella Vista,Superintendent of Public Instruction,,REP,Tom Horne,622,464,156,2
Pinal,70 Copper Basin,Superintendent of Public Instruction,,REP,Tom Horne,905,551,346,8
Pinal,71 Schnepf North,Superintendent of Public Instruction,,REP,Tom Horne,1299,827,470,2
Pinal,72 Peralta,Superintendent of Public Instruction,,REP,Tom Horne,525,375,148,2
Pinal,73 Santa Rosa,Superintendent of Public Instruction,,REP,Tom Horne,567,333,233,1
Pinal,74 El Dorado,Superintendent of Public Instruction,,REP,Tom Horne,687,409,276,2
Pinal,75 Walker Butte,Superintendent of Public Instruction,,REP,Tom Horne,985,603,374,8
Pinal,76 Valley of the Sun,Superintendent of Public Instruction,,REP,Tom Horne,889,536,348,5
Pinal,77 Ak Chin Community,Superintendent of Public Instruction,,REP,Tom Horne,32,14,18,0
Pinal,78 Maricopa Meadows,Superintendent of Public Instruction,,REP,Tom Horne,807,558,243,6
Pinal,79 Maricopa Fiesta,Superintendent of Public Instruction,,REP,Tom Horne,875,552,321,2
Pinal,80 Province,Superintendent of Public Instruction,,REP,Tom Horne,1981,1442,530,9
Pinal,81 Ironwood Common,Superintendent of Public Instruction,,REP,Tom Horne,966,726,237,3
Pinal,82 Cruz Park,Superintendent of Public Instruction,,REP,Tom Horne,363,98,259,6
Pinal,83 Coyote,Superintendent of Public Instruction,,REP,Tom Horne,1085,725,353,7
Pinal,84 Gold Canyon North,Superintendent of Public Instruction,,REP,Tom Horne,520,363,155,2
Pinal,85 San Tan Heights,Superintendent of Public Instruction,,REP,Tom Horne,826,479,335,12
Pinal,86 Circle Cross Ranch,Superintendent of Public Instruction,,REP,Tom Horne,1724,1198,516,10
Pinal,87 Johnson Ranch East,Superintendent of Public Instruction,,REP,Tom Horne,879,549,327,3
Pinal,88 Ironwood Crossing West,Superintendent of Public Instruction,,REP,Tom Horne,1649,1214,433,2
Pinal,89 Quail Hollow,Superintendent of Public Instruction,,REP,Tom Horne,3,3,0,0
Pinal,90 Senita,Superintendent of Public Instruction,,REP,Tom Horne,567,336,229,2
Pinal,91 Silverbell,Superintendent of Public Instruction,,REP,Tom Horne,76,47,29,0
Pinal,92 Eagle Crest,Superintendent of Public Instruction,,REP,Tom Horne,1656,1175,473,8
Pinal,93 Oracle South,Superintendent of Public Instruction,,REP,Tom Horne,794,479,311,4
Pinal,94 Skyline Ranch,Superintendent of Public Instruction,,REP,Tom Horne,1018,659,352,7
Pinal,95 Queen Creek South,Superintendent of Public Instruction,,REP,Tom Horne,1191,851,337,3
Pinal,96 San Tan Ranches,Superintendent of Public Instruction,,REP,Tom Horne,1266,923,334,9
Pinal,97 Copper Basin Southeast,Superintendent of Public Instruction,,REP,Tom Horne,1253,774,476,3
Pinal,98 Links Estates,Superintendent of Public Instruction,,REP,Tom Horne,1574,1101,471,2
Pinal,99 Mission Valley,Superintendent of Public Instruction,,REP,Tom Horne,1239,873,359,7
Pinal,100 Desert Cedars,Superintendent of Public Instruction,,REP,Tom Horne,952,602,347,3
Pinal,101 Alterra North,Superintendent of Public Instruction,,REP,Tom Horne,569,346,220,3
Pinal,102 Maricopa Wells,Superintendent of Public Instruction,,REP,Tom Horne,1233,790,429,14
Pinal,103 San Carlos Community,Superintendent of Public Instruction,,REP,Tom Horne,0,0,0,0
Pinal,104 Picacho South,Superintendent of Public Instruction,,REP,Tom Horne,649,366,283,0
Pinal,105 Toltec Southwest,Superintendent of Public Instruction,,REP,Tom Horne,225,153,72,0
Pinal,106 Saddlebrooke Ranche,Superintendent of Public Instruction,,REP,Tom Horne,1151,865,283,3
Pinal,107 Casa Grande Cowtown,Superintendent of Public Instruction,,REP,Tom Horne,498,498,0,0
Pinal,108 Ironwood Crossing East,Superintendent of Public Instruction,,REP,Tom Horne,1489,1002,480,7
Pinal,109 Florence Anthem,Superintendent of Public Instruction,,REP,Tom Horne,2467,1776,650,41
Pinal,110 Rancho El Dorado,Superintendent of Public Instruction,,REP,Tom Horne,424,265,159,0
Pinal,111 Tortosa,Superintendent of Public Instruction,,REP,Tom Horne,505,309,192,4
Pinal,112 Sunland Ranches,Superintendent of Public Instruction,,REP,Tom Horne,138,84,52,2
Pinal,113 Schnepf South,Superintendent of Public Instruction,,REP,Tom Horne,574,398,175,1
Pinal,01 Kearny,Superintendent of Public Instruction,,,Write-ins,1,0,1,0
