county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Apache,17 Flat Top,Corporation Commissioner,,DEM,Lauren Kuby,74,60,14,0
Apache,19 Ft Defiance,Corporation Commissioner,,DEM,Lauren Kuby,976,739,230,7
Apache,22 Ganado North,Corporation Commissioner,,DEM,Lauren Kuby,190,129,61,0
Apache,23 Ganado South,Corporation Commissioner,,DEM,Lauren Kuby,362,240,117,5
Apache,25 Greer,Corporation Commissioner,,DEM,Lauren Kuby,31,29,2,0
Apache,27 Houck,Corporation Commissioner,,DEM,Lauren Kuby,260,184,76,0
Apache,29 Kinlichee,Corporation Commissioner,,DEM,Lauren Kuby,288,185,100,3
Apache,31 Klagetoh,Corporation Commissioner,,DEM,Lauren Kuby,251,153,95,3
Apache,33 Lukachukai,Corporation Commissioner,,DEM,Lauren Kuby,531,216,314,1
Apache,35 Lupton,Corporation Commissioner,,DEM,Lauren Kuby,139,73,64,2
Apache,37 McNary,Corporation Commissioner,,DEM,Lauren Kuby,47,16,30,1
Apache,39 Many Farms,Corporation Commissioner,,DEM,Lauren Kuby,433,293,139,1
Apache,41 Mexican Water,Corporation Commissioner,,DEM,Lauren Kuby,69,36,33,0
Apache,43 Nazlini,Corporation Commissioner,,DEM,Lauren Kuby,311,210,92,9
Apache,45 Nutrioso,Corporation Commissioner,,DEM,Lauren Kuby,61,55,6,0
Apache,46 Oak Springs,Corporation Commissioner,,DEM,Lauren Kuby,140,89,48,3
Apache,48 Puerco,Corporation Commissioner,,DEM,Lauren Kuby,383,252,131,0
Apache,51 Red Mesa,Corporation Commissioner,,DEM,Lauren Kuby,64,47,17,0
Apache,52 Red Valley,Corporation Commissioner,,DEM,Lauren Kuby,151,59,88,4
Apache,54 Rock Point,Corporation Commissioner,,DEM,Lauren Kuby,329,151,177,1
Apache,56 Rough Rock,Corporation Commissioner,,DEM,Lauren Kuby,253,116,124,13
Apache,58 Round Rock,Corporation Commissioner,,DEM,Lauren Kuby,256,111,137,8
Apache,59 Round Valley,Corporation Commissioner,,DEM,Lauren Kuby,83,67,15,1
Apache,61 St Johns,Corporation Commissioner,,DEM,Lauren Kuby,156,128,28,0
Apache,65 St Michaels,Corporation Commissioner,,DEM,Lauren Kuby,678,441,230,7
Apache,67 Sawmill,Corporation Commissioner,,DEM,Lauren Kuby,228,158,66,4
Apache,70 Springerville,Corporation Commissioner,,DEM,Lauren Kuby,119,106,13,0
Apache,74 Steamboat,Corporation Commissioner,,DEM,Lauren Kuby,374,254,118,2
Apache,76 Sweetwater,Corporation Commissioner,,DEM,Lauren Kuby,113,48,62,3
Apache,78 Tachee,Corporation Commissioner,,DEM,Lauren Kuby,129,80,49,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,DEM,Lauren Kuby,175,89,80,6
Apache,82 Vernon,Corporation Commissioner,,DEM,Lauren Kuby,192,177,14,1
Apache,84 Wheatfields,Corporation Commissioner,,DEM,Lauren Kuby,500,293,203,4
Apache,86 Wide Ruins,Corporation Commissioner,,DEM,Lauren Kuby,208,135,72,1
Apache,88 Window Rock,Corporation Commissioner,,DEM,Lauren Kuby,86,72,14,0
Apache,02 Apline,Corporation Commissioner,,DEM,Sandra Kennedy,93,82,11,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,DEM,Sandra Kennedy,1131,776,350,5
Apache,05 Chinle,Corporation Commissioner,,DEM,Sandra Kennedy,631,448,180,3
Apache,09 Concho,Corporation Commissioner,,DEM,Sandra Kennedy,273,246,26,1
Apache,10 Cornfields,Corporation Commissioner,,DEM,Sandra Kennedy,285,149,136,0
Apache,11 Cottonwood,Corporation Commissioner,,DEM,Sandra Kennedy,425,238,183,4
Apache,12 Coronado,Corporation Commissioner,,DEM,Sandra Kennedy,107,81,26,0
Apache,13 Dennehotso,Corporation Commissioner,,DEM,Sandra Kennedy,298,77,216,5
Apache,16 Eagar,Corporation Commissioner,,DEM,Sandra Kennedy,136,112,24,0
Apache,17 Flat Top,Corporation Commissioner,,DEM,Sandra Kennedy,85,70,15,0
Apache,19 Ft Defiance,Corporation Commissioner,,DEM,Sandra Kennedy,1204,882,315,7
Apache,22 Ganado North,Corporation Commissioner,,DEM,Sandra Kennedy,230,146,84,0
Apache,23 Ganado South,Corporation Commissioner,,DEM,Sandra Kennedy,454,289,158,7
Apache,25 Greer,Corporation Commissioner,,DEM,Sandra Kennedy,30,29,1,0
Apache,27 Houck,Corporation Commissioner,,DEM,Sandra Kennedy,341,204,137,0
Apache,29 Kinlichee,Corporation Commissioner,,DEM,Sandra Kennedy,350,223,121,6
Apache,31 Klagetoh,Corporation Commissioner,,DEM,Sandra Kennedy,323,177,142,4
Apache,33 Lukachukai,Corporation Commissioner,,DEM,Sandra Kennedy,604,258,345,1
Apache,35 Lupton,Corporation Commissioner,,DEM,Sandra Kennedy,210,110,98,2
Apache,37 McNary,Corporation Commissioner,,DEM,Sandra Kennedy,50,21,28,1
Apache,39 Many Farms,Corporation Commissioner,,DEM,Sandra Kennedy,602,388,211,3
Apache,41 Mexican Water,Corporation Commissioner,,DEM,Sandra Kennedy,84,51,33,0
Apache,43 Nazlini,Corporation Commissioner,,DEM,Sandra Kennedy,366,242,111,13
Apache,45 Nutrioso,Corporation Commissioner,,DEM,Sandra Kennedy,57,51,6,0
Apache,46 Oak Springs,Corporation Commissioner,,DEM,Sandra Kennedy,194,110,80,4
Apache,48 Puerco,Corporation Commissioner,,DEM,Sandra Kennedy,472,288,183,1
Apache,51 Red Mesa,Corporation Commissioner,,DEM,Sandra Kennedy,88,55,31,2
Apache,52 Red Valley,Corporation Commissioner,,DEM,Sandra Kennedy,213,73,135,5
Apache,54 Rock Point,Corporation Commissioner,,DEM,Sandra Kennedy,446,190,255,1
Apache,56 Rough Rock,Corporation Commissioner,,DEM,Sandra Kennedy,306,138,155,13
Apache,58 Round Rock,Corporation Commissioner,,DEM,Sandra Kennedy,386,134,244,8
Apache,59 Round Valley,Corporation Commissioner,,DEM,Sandra Kennedy,99,82,16,1
Apache,61 St Johns,Corporation Commissioner,,DEM,Sandra Kennedy,193,147,46,0
Apache,65 St Michaels,Corporation Commissioner,,DEM,Sandra Kennedy,840,530,301,9
Apache,67 Sawmill,Corporation Commissioner,,DEM,Sandra Kennedy,321,193,125,3
Apache,70 Springerville,Corporation Commissioner,,DEM,Sandra Kennedy,134,118,16,0
Apache,74 Steamboat,Corporation Commissioner,,DEM,Sandra Kennedy,535,312,222,1
Apache,76 Sweetwater,Corporation Commissioner,,DEM,Sandra Kennedy,158,65,88,5
Apache,78 Tachee,Corporation Commissioner,,DEM,Sandra Kennedy,172,93,79,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,DEM,Sandra Kennedy,217,102,110,5
Apache,82 Vernon,Corporation Commissioner,,DEM,Sandra Kennedy,227,201,25,1
Apache,84 Wheatfields,Corporation Commissioner,,DEM,Sandra Kennedy,632,343,285,4
Apache,86 Wide Ruins,Corporation Commissioner,,DEM,Sandra Kennedy,299,177,116,6
Apache,88 Window Rock,Corporation Commissioner,,DEM,Sandra Kennedy,93,82,11,0
Apache,02 Apline,Corporation Commissioner,,REP,Kevin Thompson,260,190,70,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,REP,Kevin Thompson,207,107,98,2
Apache,05 Chinle,Corporation Commissioner,,REP,Kevin Thompson,100,70,29,1
Apache,09 Concho,Corporation Commissioner,,REP,Kevin Thompson,1117,752,354,11
Apache,10 Cornfields,Corporation Commissioner,,REP,Kevin Thompson,42,15,27,0
Apache,11 Cottonwood,Corporation Commissioner,,REP,Kevin Thompson,67,30,33,4
Apache,12 Coronado,Corporation Commissioner,,REP,Kevin Thompson,557,343,213,1
Apache,13 Dennehotso,Corporation Commissioner,,REP,Kevin Thompson,58,13,44,1
Apache,16 Eagar,Corporation Commissioner,,REP,Kevin Thompson,622,438,183,1
Apache,17 Flat Top,Corporation Commissioner,,REP,Kevin Thompson,493,282,211,0
Apache,19 Ft Defiance,Corporation Commissioner,,REP,Kevin Thompson,210,119,90,1
Apache,22 Ganado North,Corporation Commissioner,,REP,Kevin Thompson,44,23,20,1
Apache,23 Ganado South,Corporation Commissioner,,REP,Kevin Thompson,66,27,39,0
Apache,25 Greer,Corporation Commissioner,,REP,Kevin Thompson,54,46,8,0
Apache,27 Houck,Corporation Commissioner,,REP,Kevin Thompson,88,37,50,1
Apache,29 Kinlichee,Corporation Commissioner,,REP,Kevin Thompson,39,23,16,0
Apache,31 Klagetoh,Corporation Commissioner,,REP,Kevin Thompson,49,24,25,0
Apache,33 Lukachukai,Corporation Commissioner,,REP,Kevin Thompson,77,24,53,0
Apache,35 Lupton,Corporation Commissioner,,REP,Kevin Thompson,48,10,38,0
Apache,37 McNary,Corporation Commissioner,,REP,Kevin Thompson,11,2,8,1
Apache,39 Many Farms,Corporation Commissioner,,REP,Kevin Thompson,65,37,27,1
Apache,41 Mexican Water,Corporation Commissioner,,REP,Kevin Thompson,16,5,11,0
Apache,43 Nazlini,Corporation Commissioner,,REP,Kevin Thompson,50,27,18,5
Apache,45 Nutrioso,Corporation Commissioner,,REP,Kevin Thompson,183,132,49,2
Apache,46 Oak Springs,Corporation Commissioner,,REP,Kevin Thompson,30,9,21,0
Apache,48 Puerco,Corporation Commissioner,,REP,Kevin Thompson,211,105,103,3
Apache,51 Red Mesa,Corporation Commissioner,,REP,Kevin Thompson,15,8,6,1
Apache,52 Red Valley,Corporation Commissioner,,REP,Kevin Thompson,77,19,57,1
Apache,54 Rock Point,Corporation Commissioner,,REP,Kevin Thompson,64,17,47,0
Apache,56 Rough Rock,Corporation Commissioner,,REP,Kevin Thompson,39,14,25,0
Apache,58 Round Rock,Corporation Commissioner,,REP,Kevin Thompson,43,13,28,2
Apache,59 Round Valley,Corporation Commissioner,,REP,Kevin Thompson,471,284,187,0
Apache,61 St Johns,Corporation Commissioner,,REP,Kevin Thompson,575,342,233,0
Apache,65 St Michaels,Corporation Commissioner,,REP,Kevin Thompson,171,82,86,3
Apache,67 Sawmill,Corporation Commissioner,,REP,Kevin Thompson,38,12,25,1
Apache,70 Springerville,Corporation Commissioner,,REP,Kevin Thompson,409,251,156,2
Apache,74 Steamboat,Corporation Commissioner,,REP,Kevin Thompson,49,27,22,0
Apache,76 Sweetwater,Corporation Commissioner,,REP,Kevin Thompson,45,12,32,1
Apache,78 Tachee,Corporation Commissioner,,REP,Kevin Thompson,24,13,11,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,REP,Kevin Thompson,48,21,27,0
Apache,82 Vernon,Corporation Commissioner,,REP,Kevin Thompson,937,648,280,9
Apache,84 Wheatfields,Corporation Commissioner,,REP,Kevin Thompson,66,27,38,1
Apache,86 Wide Ruins,Corporation Commissioner,,REP,Kevin Thompson,50,31,19,0
Apache,88 Window Rock,Corporation Commissioner,,REP,Kevin Thompson,260,190,70,0
Apache,02 Apline,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",252,184,68,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",123,76,47,0
Apache,05 Chinle,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",86,59,27,0
Apache,09 Concho,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",1106,740,354,12
Apache,10 Cornfields,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",37,15,22,0
Apache,11 Cottonwood,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",34,18,15,1
Apache,12 Coronado,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",564,351,212,1
Apache,13 Dennehotso,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",26,8,18,0
Apache,16 Eagar,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",636,442,193,1
Apache,17 Flat Top,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",487,277,210,0
Apache,19 Ft Defiance,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",192,103,88,1
Apache,22 Ganado North,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",23,9,12,2
Apache,23 Ganado South,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",62,30,30,2
Apache,25 Greer,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",52,43,8,1
Apache,27 Houck,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",68,26,41,1
Apache,29 Kinlichee,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",24,12,12,0
Apache,31 Klagetoh,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",55,20,34,1
Apache,33 Lukachukai,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",57,20,37,0
Apache,35 Lupton,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",50,13,37,0
Apache,37 McNary,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",6,1,5,0
Apache,39 Many Farms,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",52,29,21,2
Apache,41 Mexican Water,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",10,4,6,0
Apache,43 Nazlini,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",36,16,17,3
Apache,45 Nutrioso,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",195,138,55,2
Apache,46 Oak Springs,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",19,4,15,0
Apache,48 Puerco,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",175,94,78,3
Apache,51 Red Mesa,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",15,7,8,0
Apache,52 Red Valley,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",56,19,36,1
Apache,54 Rock Point,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",52,14,38,0
Apache,56 Rough Rock,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",25,11,14,0
Apache,58 Round Rock,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",33,13,19,1
Apache,59 Round Valley,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",463,273,189,1
Apache,61 St Johns,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",574,350,224,0
Apache,65 St Michaels,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",112,58,54,0
Apache,67 Sawmill,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",31,7,23,1
Apache,70 Springerville,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",407,257,148,2
Apache,74 Steamboat,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",41,20,21,0
Apache,76 Sweetwater,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",27,6,20,1
Apache,78 Tachee,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",19,11,8,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",33,15,18,0
Apache,82 Vernon,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",918,631,279,8
Apache,84 Wheatfields,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",34,14,18,2
Apache,86 Wide Ruins,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",39,26,13,0
Apache,88 Window Rock,Corporation Commissioner,,REP,"Nicholas ""Nick"" Myers",252,184,68,0
Apache,02 Apline,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,,Write-ins,2410,1626,775,9
Apache,05 Chinle,Corporation Commissioner,,,Write-ins,1,1,0,0
Apache,09 Concho,Corporation Commissioner,,,Write-ins,8,2,6,0
Apache,10 Cornfields,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,11 Cottonwood,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,12 Coronado,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,13 Dennehotso,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,16 Eagar,Corporation Commissioner,,,Write-ins,3,3,0,0
Apache,17 Flat Top,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,19 Ft Defiance,Corporation Commissioner,,,Write-ins,5,2,3,0
Apache,22 Ganado North,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,23 Ganado South,Corporation Commissioner,,,Write-ins,4,3,1,0
Apache,25 Greer,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,27 Houck,Corporation Commissioner,,,Write-ins,5,3,2,0
Apache,29 Kinlichee,Corporation Commissioner,,,Write-ins,2,1,1,0
Apache,31 Klagetoh,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,33 Lukachukai,Corporation Commissioner,,,Write-ins,2,1,1,0
Apache,35 Lupton,Corporation Commissioner,,,Write-ins,1,1,0,0
Apache,37 McNary,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,39 Many Farms,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,41 Mexican Water,Corporation Commissioner,,,Write-ins,1,1,0,0
Apache,43 Nazlini,Corporation Commissioner,,,Write-ins,2,0,1,1
Apache,45 Nutrioso,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,46 Oak Springs,Corporation Commissioner,,,Write-ins,1,1,0,0
Apache,48 Puerco,Corporation Commissioner,,,Write-ins,3,3,0,0
Apache,51 Red Mesa,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,52 Red Valley,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,54 Rock Point,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,56 Rough Rock,Corporation Commissioner,,,Write-ins,2,0,2,0
Apache,58 Round Rock,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,59 Round Valley,Corporation Commissioner,,,Write-ins,1,0,1,0
Apache,61 St Johns,Corporation Commissioner,,,Write-ins,6,2,4,0
Apache,65 St Michaels,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,67 Sawmill,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,70 Springerville,Corporation Commissioner,,,Write-ins,2,0,2,0
Apache,74 Steamboat,Corporation Commissioner,,,Write-ins,2,0,2,0
Apache,76 Sweetwater,Corporation Commissioner,,,Write-ins,1,1,0,0
Apache,78 Tachee,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,,Write-ins,2,0,2,0
Apache,82 Vernon,Corporation Commissioner,,,Write-ins,2,2,0,0
Apache,84 Wheatfields,Corporation Commissioner,,,Write-ins,2,0,2,0
Apache,86 Wide Ruins,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,88 Window Rock,Corporation Commissioner,,,Write-ins,0,0,0,0
Apache,02 Apline,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,05 Chinle,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,09 Concho,Corporation Commissioner,,,Over Votes,4,4,0,0
Apache,10 Cornfields,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,11 Cottonwood,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,12 Coronado,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,13 Dennehotso,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,16 Eagar,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,17 Flat Top,Corporation Commissioner,,,Over Votes,2,0,2,0
Apache,19 Ft Defiance,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,22 Ganado North,Corporation Commissioner,,,Over Votes,2,0,2,0
Apache,23 Ganado South,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,25 Greer,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,27 Houck,Corporation Commissioner,,,Over Votes,2,2,0,0
Apache,29 Kinlichee,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,31 Klagetoh,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,33 Lukachukai,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,35 Lupton,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,37 McNary,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,39 Many Farms,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,41 Mexican Water,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,43 Nazlini,Corporation Commissioner,,,Over Votes,2,0,2,0
Apache,45 Nutrioso,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,46 Oak Springs,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,48 Puerco,Corporation Commissioner,,,Over Votes,6,6,0,0
Apache,51 Red Mesa,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,52 Red Valley,Corporation Commissioner,,,Over Votes,2,0,2,0
Apache,54 Rock Point,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,56 Rough Rock,Corporation Commissioner,,,Over Votes,4,2,0,2
Apache,58 Round Rock,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,59 Round Valley,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,61 St Johns,Corporation Commissioner,,,Over Votes,2,0,2,0
Apache,65 St Michaels,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,67 Sawmill,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,70 Springerville,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,74 Steamboat,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,76 Sweetwater,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,78 Tachee,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,82 Vernon,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,84 Wheatfields,Corporation Commissioner,,,Over Votes,2,0,2,0
Apache,86 Wide Ruins,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,88 Window Rock,Corporation Commissioner,,,Over Votes,0,0,0,0
Apache,02 Apline,Corporation Commissioner,,,Under Votes,77,36,41,0
Apache,03 Canyon De Chelly,Corporation Commissioner,,,Under Votes,790,382,401,7
Apache,05 Chinle,Corporation Commissioner,,,Under Votes,351,180,167,4
Apache,09 Concho,Corporation Commissioner,,,Under Votes,427,242,178,7
Apache,10 Cornfields,Corporation Commissioner,,,Under Votes,175,75,100,0
Apache,11 Cottonwood,Corporation Commissioner,,,Under Votes,396,165,224,7
Apache,12 Coronado,Corporation Commissioner,,,Under Votes,169,93,76,0
Apache,13 Dennehotso,Corporation Commissioner,,,Under Votes,409,87,315,7
Apache,16 Eagar,Corporation Commissioner,,,Under Votes,183,100,83,0
Apache,17 Flat Top,Corporation Commissioner,,,Under Votes,150,73,75,2
Apache,19 Ft Defiance,Corporation Commissioner,,,Under Votes,747,423,316,8
Apache,22 Ganado North,Corporation Commissioner,,,Under Votes,156,81,74,1
Apache,23 Ganado South,Corporation Commissioner,,,Under Votes,262,119,139,4
Apache,25 Greer,Corporation Commissioner,,,Under Votes,29,17,11,1
Apache,27 Houck,Corporation Commissioner,,,Under Votes,310,118,192,0
Apache,29 Kinlichee,Corporation Commissioner,,,Under Votes,233,100,130,3
Apache,31 Klagetoh,Corporation Commissioner,,,Under Votes,229,98,129,2
Apache,33 Lukachukai,Corporation Commissioner,,,Under Votes,321,151,170,0
Apache,35 Lupton,Corporation Commissioner,,,Under Votes,204,67,133,4
Apache,37 McNary,Corporation Commissioner,,,Under Votes,29,4,24,1
Apache,39 Many Farms,Corporation Commissioner,,,Under Votes,382,203,176,3
Apache,41 Mexican Water,Corporation Commissioner,,,Under Votes,80,35,45,0
Apache,43 Nazlini,Corporation Commissioner,,,Under Votes,233,111,105,17
Apache,45 Nutrioso,Corporation Commissioner,,,Under Votes,62,40,22,0
Apache,46 Oak Springs,Corporation Commissioner,,,Under Votes,152,75,76,1
Apache,48 Puerco,Corporation Commissioner,,,Under Votes,348,158,187,3
Apache,51 Red Mesa,Corporation Commissioner,,,Under Votes,78,33,42,3
Apache,52 Red Valley,Corporation Commissioner,,,Under Votes,226,50,173,3
Apache,54 Rock Point,Corporation Commissioner,,,Under Votes,315,90,225,0
Apache,56 Rough Rock,Corporation Commissioner,,,Under Votes,259,67,178,14
Apache,58 Round Rock,Corporation Commissioner,,,Under Votes,304,87,204,13
Apache,59 Round Valley,Corporation Commissioner,,,Under Votes,133,78,54,1
Apache,61 St Johns,Corporation Commissioner,,,Under Votes,206,111,95,0
Apache,65 St Michaels,Corporation Commissioner,,,Under Votes,541,235,293,13
Apache,67 Sawmill,Corporation Commissioner,,,Under Votes,228,82,141,5
Apache,70 Springerville,Corporation Commissioner,,,Under Votes,171,82,89,0
Apache,74 Steamboat,Corporation Commissioner,,,Under Votes,359,173,185,1
Apache,76 Sweetwater,Corporation Commissioner,,,Under Votes,194,60,128,6
Apache,78 Tachee,Corporation Commissioner,,,Under Votes,148,61,87,0
Apache,80 Teec Nos Pos,Corporation Commissioner,,,Under Votes,215,75,137,3
Apache,82 Vernon,Corporation Commissioner,,,Under Votes,330,183,142,5
Apache,84 Wheatfields,Corporation Commissioner,,,Under Votes,456,147,306,3
Apache,86 Wide Ruins,Corporation Commissioner,,,Under Votes,190,87,98,5
Apache,88 Window Rock,Corporation Commissioner,,,Under Votes,77,36,41,0
Apache,02 Apline,State Senate,6,DEM,Theresa Hatathlie,133,110,23,0
Apache,03 Canyon De Chelly,State Senate,6,DEM,Theresa Hatathlie,1503,961,536,6
Apache,05 Chinle,State Senate,6,DEM,Theresa Hatathlie,792,538,250,4
Apache,09 Concho,State Senate,6,DEM,Theresa Hatathlie,454,375,76,3
Apache,10 Cornfields,State Senate,6,DEM,Theresa Hatathlie,355,178,177,0
Apache,11 Cottonwood,State Senate,6,DEM,Theresa Hatathlie,601,314,283,4
Apache,12 Coronado,State Senate,6,DEM,Theresa Hatathlie,223,171,52,0
Apache,13 Dennehotso,State Senate,6,DEM,Theresa Hatathlie,465,121,335,9
Apache,16 Eagar,State Senate,6,DEM,Theresa Hatathlie,236,194,41,1
Apache,17 Flat Top,State Senate,6,DEM,Theresa Hatathlie,168,126,42,0
Apache,19 Ft Defiance,State Senate,6,DEM,Theresa Hatathlie,1519,1053,455,11
Apache,22 Ganado North,State Senate,6,DEM,Theresa Hatathlie,299,183,114,2
Apache,23 Ganado South,State Senate,6,DEM,Theresa Hatathlie,567,332,226,9
Apache,25 Greer,State Senate,6,DEM,Theresa Hatathlie,42,40,2,0
Apache,27 Houck,State Senate,6,DEM,Theresa Hatathlie,456,257,198,1
Apache,29 Kinlichee,State Senate,6,DEM,Theresa Hatathlie,441,264,171,6
Apache,31 Klagetoh,State Senate,6,DEM,Theresa Hatathlie,415,221,189,5
Apache,33 Lukachukai,State Senate,6,DEM,Theresa Hatathlie,745,320,424,1
Apache,35 Lupton,State Senate,6,DEM,Theresa Hatathlie,268,123,141,4
Apache,37 McNary,State Senate,6,DEM,Theresa Hatathlie,64,22,40,2
Apache,39 Many Farms,State Senate,6,DEM,Theresa Hatathlie,711,447,260,4
Apache,41 Mexican Water,State Senate,6,DEM,Theresa Hatathlie,118,63,55,0
Apache,43 Nazlini,State Senate,6,DEM,Theresa Hatathlie,469,291,157,21
Apache,45 Nutrioso,State Senate,6,DEM,Theresa Hatathlie,93,80,13,0
Apache,46 Oak Springs,State Senate,6,DEM,Theresa Hatathlie,245,136,105,4
Apache,48 Puerco,State Senate,6,DEM,Theresa Hatathlie,634,373,259,2
Apache,51 Red Mesa,State Senate,6,DEM,Theresa Hatathlie,116,69,44,3
Apache,52 Red Valley,State Senate,6,DEM,Theresa Hatathlie,303,101,196,6
Apache,54 Rock Point,State Senate,6,DEM,Theresa Hatathlie,543,215,327,1
