county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Apache,76 SWEETWATER,County Recorder,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,County Recorder,,,Undervotes,44,32,11,1
Apache,76 SWEETWATER,County School Superintendent,,DEM,"WHITING, JOY",367,158,201,8
Apache,76 SWEETWATER,County School Superintendent,,,Write-In Totals,1,0,1,0
Apache,76 SWEETWATER,County School Superintendent,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,County School Superintendent,,,Undervotes,34,27,6,1
Apache,76 SWEETWATER,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",315,128,182,5
Apache,76 SWEETWATER,County Sheriff,,REP,"REYNOLDS, COPE",77,48,25,4
Apache,76 SWEETWATER,County Sheriff,,,Write-In Totals,0,0,0,0
Apache,76 SWEETWATER,County Sheriff,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,County Sheriff,,,Undervotes,10,9,1,0
Apache,76 SWEETWATER,County Treasurer,,DEM,"BEGAY, MARLEITA",367,160,199,8
Apache,76 SWEETWATER,County Treasurer,,,Write-In Totals,1,1,0,0
Apache,76 SWEETWATER,County Treasurer,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,County Treasurer,,,Undervotes,34,24,9,1
Apache,76 SWEETWATER,Retain Justice BRUTINEL,,,YES,278,128,144,6
Apache,76 SWEETWATER,Retain Justice BRUTINEL,,,NO,89,34,53,2
Apache,76 SWEETWATER,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,Retain Justice BRUTINEL,,,Undervotes,35,23,11,1
Apache,76 SWEETWATER,Retain Justice GOULD,,,YES,280,124,149,7
Apache,76 SWEETWATER,Retain Justice GOULD,,,NO,85,37,47,1
Apache,76 SWEETWATER,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,Retain Justice GOULD,,,Undervotes,37,24,12,1
Apache,76 SWEETWATER,Retain Justice LOPEZ IV,,,YES,274,124,144,6
Apache,76 SWEETWATER,Retain Justice LOPEZ IV,,,NO,94,38,54,2
Apache,76 SWEETWATER,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,Retain Justice LOPEZ IV,,,Undervotes,34,23,10,1
Apache,76 SWEETWATER,Retain Judge CAMPBELL,,,YES,285,123,155,7
Apache,76 SWEETWATER,Retain Judge CAMPBELL,,,NO,79,36,42,1
Apache,76 SWEETWATER,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,Retain Judge CAMPBELL,,,Undervotes,38,26,11,1
Apache,76 SWEETWATER,Retain Judge CRUZ,,,YES,266,102,157,7
Apache,76 SWEETWATER,Retain Judge CRUZ,,,NO,73,35,37,1
Apache,76 SWEETWATER,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,76 SWEETWATER,Retain Judge CRUZ,,,Undervotes,63,48,14,1
Apache,76 SWEETWATER,PROPOSITION 207,,,YES,152,58,91,3
Apache,76 SWEETWATER,PROPOSITION 207,,,NO,206,94,106,6
Apache,76 SWEETWATER,PROPOSITION 207,,,Overvotes,1,1,0,0
Apache,76 SWEETWATER,PROPOSITION 207,,,Undervotes,43,32,11,0
Apache,76 SWEETWATER,PROPOSITION 208,,,YES,222,94,124,4
Apache,76 SWEETWATER,PROPOSITION 208,,,NO,135,57,74,4
Apache,76 SWEETWATER,PROPOSITION 208,,,Overvotes,1,0,0,1
Apache,76 SWEETWATER,PROPOSITION 208,,,Undervotes,44,34,10,0
Apache,78 TACHEE,Ballots Cast,,,,339,132,206,1
Apache,78 TACHEE,Ballots Cast - Blank,,,,0,0,0,0
Apache,78 TACHEE,President,,DEM,BIDEN / HARRIS,294,111,183,0
Apache,78 TACHEE,President,,REP,TRUMP / PENCE,35,18,16,1
Apache,78 TACHEE,President,,LBT,JORGENSEN / COHEN,1,0,1,0
Apache,78 TACHEE,President,,,Write-In Totals,0,0,0,0
Apache,78 TACHEE,President,,,Overvotes,7,3,4,0
Apache,78 TACHEE,President,,,Undervotes,2,0,2,0
Apache,78 TACHEE,U.S. Senate,,DEM,"KELLY, MARK",304,112,192,0
Apache,78 TACHEE,U.S. Senate,,REP,"MCSALLY, MARTHA",27,15,11,1
Apache,78 TACHEE,U.S. Senate,,,Write-In Totals,0,0,0,0
Apache,78 TACHEE,U.S. Senate,,,Overvotes,0,0,0,0
Apache,78 TACHEE,U.S. Senate,,,Undervotes,8,5,3,0
Apache,78 TACHEE,U.S. House,1,DEM,"O'HALLERAN, TOM",296,109,186,1
Apache,78 TACHEE,U.S. House,1,REP,"SHEDD, TIFFANY",36,18,18,0
Apache,78 TACHEE,U.S. House,1,,Write-In Totals,0,0,0,0
Apache,78 TACHEE,U.S. House,1,,Overvotes,0,0,0,0
Apache,78 TACHEE,U.S. House,1,,Undervotes,7,5,2,0
Apache,78 TACHEE,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",305,112,193,0
Apache,78 TACHEE,State Senate,7,,Write-In Totals,4,1,3,0
Apache,78 TACHEE,State Senate,7,,Overvotes,0,0,0,0
Apache,78 TACHEE,State Senate,7,,Undervotes,28,17,10,1
Apache,78 TACHEE,State House,7,DEM,"TELLER, ARLANDO",186,56,130,0
Apache,78 TACHEE,State House,7,DEM,"TSOSIE, MYRON",245,95,149,1
Apache,78 TACHEE,State House,7,REP,"PARKS, JAMES ""JIM""",18,10,8,0
Apache,78 TACHEE,State House,7,REP,"PEELMAN, DAVID",16,10,6,0
Apache,78 TACHEE,State House,7,,Write-In Totals,1,1,0,0
Apache,78 TACHEE,State House,7,,Overvotes,0,0,0,0
Apache,78 TACHEE,State House,7,,Undervotes,208,88,119,1
Apache,78 TACHEE,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",175,56,119,0
Apache,78 TACHEE,Corporation Commissioner,,DEM,"STANFIELD, SHEA",134,44,90,0
Apache,78 TACHEE,Corporation Commissioner,,DEM,"TOVAR, ANNA",181,63,118,0
Apache,78 TACHEE,Corporation Commissioner,,REP,"SLOAN, ERIC",28,14,14,0
Apache,78 TACHEE,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",21,11,10,0
Apache,78 TACHEE,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",27,14,12,1
Apache,78 TACHEE,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Apache,78 TACHEE,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Corporation Commissioner,,,Undervotes,445,188,255,2
Apache,78 TACHEE,Board of Supervisors Dist. 1,,DEM,"SHIRLEY, JR., JOE",305,115,190,0
Apache,78 TACHEE,Board of Supervisors Dist. 1,,,Write-In Totals,11,2,8,1
Apache,78 TACHEE,Board of Supervisors Dist. 1,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Board of Supervisors Dist. 1,,,Undervotes,21,13,8,0
Apache,78 TACHEE,County Assessor,,DEM,"DAHOZY, RODGER",303,109,194,0
Apache,78 TACHEE,County Assessor,,,Write-In Totals,4,1,2,1
Apache,78 TACHEE,County Assessor,,,Overvotes,0,0,0,0
Apache,78 TACHEE,County Assessor,,,Undervotes,30,20,10,0
Apache,78 TACHEE,County Attorney,,DEM,"WHITING, MICHAEL",307,113,194,0
Apache,78 TACHEE,County Attorney,,,Write-In Totals,3,0,2,1
Apache,78 TACHEE,County Attorney,,,Overvotes,0,0,0,0
Apache,78 TACHEE,County Attorney,,,Undervotes,27,17,10,0
Apache,78 TACHEE,County Recorder,,DEM,"NOBLE, LARRY",308,111,197,0
Apache,78 TACHEE,County Recorder,,,Write-In Totals,5,2,2,1
Apache,78 TACHEE,County Recorder,,,Overvotes,0,0,0,0
Apache,78 TACHEE,County Recorder,,,Undervotes,24,17,7,0
Apache,78 TACHEE,County School Superintendent,,DEM,"WHITING, JOY",308,114,193,1
Apache,78 TACHEE,County School Superintendent,,,Write-In Totals,3,1,2,0
Apache,78 TACHEE,County School Superintendent,,,Overvotes,0,0,0,0
Apache,78 TACHEE,County School Superintendent,,,Undervotes,26,15,11,0
Apache,78 TACHEE,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",297,110,187,0
Apache,78 TACHEE,County Sheriff,,REP,"REYNOLDS, COPE",26,15,11,0
Apache,78 TACHEE,County Sheriff,,,Write-In Totals,1,0,0,1
Apache,78 TACHEE,County Sheriff,,,Overvotes,1,1,0,0
Apache,78 TACHEE,County Sheriff,,,Undervotes,12,4,8,0
Apache,78 TACHEE,County Treasurer,,DEM,"BEGAY, MARLEITA",310,118,192,0
Apache,78 TACHEE,County Treasurer,,,Write-In Totals,7,0,6,1
Apache,78 TACHEE,County Treasurer,,,Overvotes,0,0,0,0
Apache,78 TACHEE,County Treasurer,,,Undervotes,20,12,8,0
Apache,78 TACHEE,Retain Justice BRUTINEL,,,YES,250,87,162,1
Apache,78 TACHEE,Retain Justice BRUTINEL,,,NO,70,35,35,0
Apache,78 TACHEE,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Retain Justice BRUTINEL,,,Undervotes,17,8,9,0
Apache,78 TACHEE,Retain Justice GOULD,,,YES,244,84,159,1
Apache,78 TACHEE,Retain Justice GOULD,,,NO,71,36,35,0
Apache,78 TACHEE,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Retain Justice GOULD,,,Undervotes,22,10,12,0
Apache,78 TACHEE,Retain Justice LOPEZ IV,,,YES,241,83,157,1
Apache,78 TACHEE,Retain Justice LOPEZ IV,,,NO,74,36,38,0
Apache,78 TACHEE,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Retain Justice LOPEZ IV,,,Undervotes,22,11,11,0
Apache,78 TACHEE,Retain Judge CAMPBELL,,,YES,255,88,166,1
Apache,78 TACHEE,Retain Judge CAMPBELL,,,NO,61,33,28,0
Apache,78 TACHEE,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Retain Judge CAMPBELL,,,Undervotes,21,9,12,0
Apache,78 TACHEE,Retain Judge CRUZ,,,YES,224,72,152,0
Apache,78 TACHEE,Retain Judge CRUZ,,,NO,62,29,32,1
Apache,78 TACHEE,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,78 TACHEE,Retain Judge CRUZ,,,Undervotes,51,29,22,0
Apache,78 TACHEE,PROPOSITION 207,,,YES,134,55,79,0
Apache,78 TACHEE,PROPOSITION 207,,,NO,178,61,116,1
Apache,78 TACHEE,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,78 TACHEE,PROPOSITION 207,,,Undervotes,25,14,11,0
Apache,78 TACHEE,PROPOSITION 208,,,YES,196,69,127,0
Apache,78 TACHEE,PROPOSITION 208,,,NO,118,46,71,1
Apache,78 TACHEE,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,78 TACHEE,PROPOSITION 208,,,Undervotes,23,15,8,0
Apache,80 TEEC NOS POS,Ballots Cast,,,,551,184,363,4
Apache,80 TEEC NOS POS,Ballots Cast - Blank,,,,1,0,1,0
Apache,80 TEEC NOS POS,President,,DEM,BIDEN / HARRIS,436,136,296,4
Apache,80 TEEC NOS POS,President,,REP,TRUMP / PENCE,101,43,58,0
Apache,80 TEEC NOS POS,President,,LBT,JORGENSEN / COHEN,5,1,4,0
Apache,80 TEEC NOS POS,President,,,Write-In Totals,1,1,0,0
Apache,80 TEEC NOS POS,President,,,Overvotes,5,2,3,0
Apache,80 TEEC NOS POS,President,,,Undervotes,3,1,2,0
Apache,80 TEEC NOS POS,U.S. Senate,,DEM,"KELLY, MARK",451,142,306,3
Apache,80 TEEC NOS POS,U.S. Senate,,REP,"MCSALLY, MARTHA",85,38,47,0
Apache,80 TEEC NOS POS,U.S. Senate,,,Write-In Totals,0,0,0,0
Apache,80 TEEC NOS POS,U.S. Senate,,,Overvotes,1,1,0,0
Apache,80 TEEC NOS POS,U.S. Senate,,,Undervotes,14,3,10,1
Apache,80 TEEC NOS POS,U.S. House,1,DEM,"O'HALLERAN, TOM",430,132,296,2
Apache,80 TEEC NOS POS,U.S. House,1,REP,"SHEDD, TIFFANY",98,47,50,1
Apache,80 TEEC NOS POS,U.S. House,1,,Write-In Totals,4,0,4,0
Apache,80 TEEC NOS POS,U.S. House,1,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,U.S. House,1,,Undervotes,19,5,13,1
Apache,80 TEEC NOS POS,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",487,154,330,3
Apache,80 TEEC NOS POS,State Senate,7,,Write-In Totals,9,5,4,0
Apache,80 TEEC NOS POS,State Senate,7,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,State Senate,7,,Undervotes,55,25,29,1
Apache,80 TEEC NOS POS,State House,7,DEM,"TELLER, ARLANDO",283,87,195,1
Apache,80 TEEC NOS POS,State House,7,DEM,"TSOSIE, MYRON",387,117,268,2
Apache,80 TEEC NOS POS,State House,7,REP,"PARKS, JAMES ""JIM""",50,27,23,0
Apache,80 TEEC NOS POS,State House,7,REP,"PEELMAN, DAVID",56,24,32,0
Apache,80 TEEC NOS POS,State House,7,,Write-In Totals,0,0,0,0
Apache,80 TEEC NOS POS,State House,7,,Overvotes,2,0,2,0
Apache,80 TEEC NOS POS,State House,7,,Undervotes,324,113,206,5
Apache,80 TEEC NOS POS,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",290,81,208,1
Apache,80 TEEC NOS POS,Corporation Commissioner,,DEM,"STANFIELD, SHEA",279,84,195,0
Apache,80 TEEC NOS POS,Corporation Commissioner,,DEM,"TOVAR, ANNA",250,65,183,2
Apache,80 TEEC NOS POS,Corporation Commissioner,,REP,"SLOAN, ERIC",79,39,40,0
Apache,80 TEEC NOS POS,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",46,23,23,0
Apache,80 TEEC NOS POS,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",51,23,28,0
Apache,80 TEEC NOS POS,Corporation Commissioner,,,Write-In Totals,1,0,1,0
Apache,80 TEEC NOS POS,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Corporation Commissioner,,,Undervotes,657,237,411,9
Apache,80 TEEC NOS POS,Board of Supervisors Dist. 1,,DEM,"SHIRLEY, JR., JOE",483,154,325,4
Apache,80 TEEC NOS POS,Board of Supervisors Dist. 1,,,Write-In Totals,15,8,7,0
Apache,80 TEEC NOS POS,Board of Supervisors Dist. 1,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Board of Supervisors Dist. 1,,,Undervotes,53,22,31,0
Apache,80 TEEC NOS POS,County Assessor,,DEM,"DAHOZY, RODGER",480,151,326,3
Apache,80 TEEC NOS POS,County Assessor,,,Write-In Totals,11,4,7,0
Apache,80 TEEC NOS POS,County Assessor,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,County Assessor,,,Undervotes,60,29,30,1
Apache,80 TEEC NOS POS,County Attorney,,DEM,"WHITING, MICHAEL",483,157,323,3
Apache,80 TEEC NOS POS,County Attorney,,,Write-In Totals,5,2,3,0
Apache,80 TEEC NOS POS,County Attorney,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,County Attorney,,,Undervotes,63,25,37,1
Apache,80 TEEC NOS POS,County Recorder,,DEM,"NOBLE, LARRY",480,152,325,3
Apache,80 TEEC NOS POS,County Recorder,,,Write-In Totals,8,4,4,0
Apache,80 TEEC NOS POS,County Recorder,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,County Recorder,,,Undervotes,63,28,34,1
Apache,80 TEEC NOS POS,County School Superintendent,,DEM,"WHITING, JOY",482,155,324,3
Apache,80 TEEC NOS POS,County School Superintendent,,,Write-In Totals,8,3,5,0
Apache,80 TEEC NOS POS,County School Superintendent,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,County School Superintendent,,,Undervotes,61,26,34,1
Apache,80 TEEC NOS POS,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",431,130,298,3
Apache,80 TEEC NOS POS,County Sheriff,,REP,"REYNOLDS, COPE",93,46,47,0
Apache,80 TEEC NOS POS,County Sheriff,,,Write-In Totals,0,0,0,0
Apache,80 TEEC NOS POS,County Sheriff,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,County Sheriff,,,Undervotes,27,8,18,1
Apache,80 TEEC NOS POS,County Treasurer,,DEM,"BEGAY, MARLEITA",493,157,333,3
Apache,80 TEEC NOS POS,County Treasurer,,,Write-In Totals,6,2,4,0
Apache,80 TEEC NOS POS,County Treasurer,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,County Treasurer,,,Undervotes,52,25,26,1
Apache,80 TEEC NOS POS,Retain Justice BRUTINEL,,,YES,352,112,238,2
Apache,80 TEEC NOS POS,Retain Justice BRUTINEL,,,NO,155,56,99,0
Apache,80 TEEC NOS POS,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Retain Justice BRUTINEL,,,Undervotes,44,16,26,2
Apache,80 TEEC NOS POS,Retain Justice GOULD,,,YES,373,117,254,2
Apache,80 TEEC NOS POS,Retain Justice GOULD,,,NO,125,50,75,0
Apache,80 TEEC NOS POS,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Retain Justice GOULD,,,Undervotes,53,17,34,2
Apache,80 TEEC NOS POS,Retain Justice LOPEZ IV,,,YES,373,121,250,2
Apache,80 TEEC NOS POS,Retain Justice LOPEZ IV,,,NO,124,47,77,0
Apache,80 TEEC NOS POS,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Retain Justice LOPEZ IV,,,Undervotes,54,16,36,2
Apache,80 TEEC NOS POS,Retain Judge CAMPBELL,,,YES,385,124,259,2
Apache,80 TEEC NOS POS,Retain Judge CAMPBELL,,,NO,114,43,71,0
Apache,80 TEEC NOS POS,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Retain Judge CAMPBELL,,,Undervotes,52,17,33,2
Apache,80 TEEC NOS POS,Retain Judge CRUZ,,,YES,360,113,245,2
Apache,80 TEEC NOS POS,Retain Judge CRUZ,,,NO,110,39,71,0
Apache,80 TEEC NOS POS,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,Retain Judge CRUZ,,,Undervotes,81,32,47,2
Apache,80 TEEC NOS POS,PROPOSITION 207,,,YES,221,73,147,1
Apache,80 TEEC NOS POS,PROPOSITION 207,,,NO,275,83,191,1
Apache,80 TEEC NOS POS,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,PROPOSITION 207,,,Undervotes,55,28,25,2
Apache,80 TEEC NOS POS,PROPOSITION 208,,,YES,344,106,237,1
Apache,80 TEEC NOS POS,PROPOSITION 208,,,NO,152,49,103,0
Apache,80 TEEC NOS POS,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,80 TEEC NOS POS,PROPOSITION 208,,,Undervotes,55,29,23,3
Apache,82 VERNON,Ballots Cast,,,,1401,321,1071,9
Apache,82 VERNON,Ballots Cast - Blank,,,,0,0,0,0
Apache,82 VERNON,President,,DEM,BIDEN / HARRIS,238,19,217,2
Apache,82 VERNON,President,,REP,TRUMP / PENCE,1140,298,835,7
Apache,82 VERNON,President,,LBT,JORGENSEN / COHEN,14,1,13,0
Apache,82 VERNON,President,,,Write-In Totals,2,1,1,0
Apache,82 VERNON,President,,,Overvotes,4,1,3,0
Apache,82 VERNON,President,,,Undervotes,3,1,2,0
Apache,82 VERNON,U.S. Senate,,DEM,"KELLY, MARK",257,26,229,2
Apache,82 VERNON,U.S. Senate,,REP,"MCSALLY, MARTHA",1117,288,822,7
Apache,82 VERNON,U.S. Senate,,,Write-In Totals,8,2,6,0
Apache,82 VERNON,U.S. Senate,,,Overvotes,0,0,0,0
Apache,82 VERNON,U.S. Senate,,,Undervotes,19,5,14,0
Apache,82 VERNON,U.S. House,1,DEM,"O'HALLERAN, TOM",269,24,244,1
Apache,82 VERNON,U.S. House,1,REP,"SHEDD, TIFFANY",1101,289,804,8
Apache,82 VERNON,U.S. House,1,,Write-In Totals,3,1,2,0
Apache,82 VERNON,U.S. House,1,,Overvotes,0,0,0,0
Apache,82 VERNON,U.S. House,1,,Undervotes,28,7,21,0
Apache,82 VERNON,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",416,61,350,5
Apache,82 VERNON,State Senate,7,,Write-In Totals,128,53,73,2
Apache,82 VERNON,State Senate,7,,Overvotes,2,2,0,0
Apache,82 VERNON,State Senate,7,,Undervotes,855,205,648,2
Apache,82 VERNON,State House,7,DEM,"TELLER, ARLANDO",196,10,184,2
Apache,82 VERNON,State House,7,DEM,"TSOSIE, MYRON",184,10,174,0
Apache,82 VERNON,State House,7,REP,"PARKS, JAMES ""JIM""",858,193,661,4
Apache,82 VERNON,State House,7,REP,"PEELMAN, DAVID",1073,275,792,6
Apache,82 VERNON,State House,7,,Write-In Totals,3,1,2,0
Apache,82 VERNON,State House,7,,Overvotes,2,2,0,0
Apache,82 VERNON,State House,7,,Undervotes,486,151,329,6
Apache,82 VERNON,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",207,12,195,0
Apache,82 VERNON,Corporation Commissioner,,DEM,"STANFIELD, SHEA",193,12,180,1
Apache,82 VERNON,Corporation Commissioner,,DEM,"TOVAR, ANNA",229,18,210,1
Apache,82 VERNON,Corporation Commissioner,,REP,"SLOAN, ERIC",868,202,663,3
Apache,82 VERNON,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",827,193,631,3
Apache,82 VERNON,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",950,228,716,6
Apache,82 VERNON,Corporation Commissioner,,,Write-In Totals,5,3,2,0
Apache,82 VERNON,Corporation Commissioner,,,Overvotes,3,3,0,0
Apache,82 VERNON,Corporation Commissioner,,,Undervotes,921,292,616,13
Apache,82 VERNON,Board of Supervisors Dist. 3,,REP,"DAVIS, NELSON",1155,286,860,9
Apache,82 VERNON,Board of Supervisors Dist. 3,,,Write-In Totals,10,0,10,0
Apache,82 VERNON,Board of Supervisors Dist. 3,,,Overvotes,0,0,0,0
Apache,82 VERNON,Board of Supervisors Dist. 3,,,Undervotes,236,35,201,0
Apache,82 VERNON,County Assessor,,DEM,"DAHOZY, RODGER",463,84,373,6
Apache,82 VERNON,County Assessor,,,Write-In Totals,84,28,54,2
Apache,82 VERNON,County Assessor,,,Overvotes,0,0,0,0
Apache,82 VERNON,County Assessor,,,Undervotes,854,209,644,1
Apache,82 VERNON,County Attorney,,DEM,"WHITING, MICHAEL",477,88,382,7
Apache,82 VERNON,County Attorney,,,Write-In Totals,85,30,53,2
Apache,82 VERNON,County Attorney,,,Overvotes,0,0,0,0
Apache,82 VERNON,County Attorney,,,Undervotes,839,203,636,0
Apache,82 VERNON,County Recorder,,DEM,"NOBLE, LARRY",485,90,389,6
Apache,82 VERNON,County Recorder,,,Write-In Totals,80,29,49,2
Apache,82 VERNON,County Recorder,,,Overvotes,0,0,0,0
Apache,82 VERNON,County Recorder,,,Undervotes,836,202,633,1
Apache,82 VERNON,County School Superintendent,,DEM,"WHITING, JOY",461,82,373,6
Apache,82 VERNON,County School Superintendent,,,Write-In Totals,83,27,54,2
Apache,82 VERNON,County School Superintendent,,,Overvotes,0,0,0,0
Apache,82 VERNON,County School Superintendent,,,Undervotes,857,212,644,1
Apache,82 VERNON,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",206,16,190,0
Apache,82 VERNON,County Sheriff,,REP,"REYNOLDS, COPE",1133,290,835,8
Apache,82 VERNON,County Sheriff,,,Write-In Totals,7,1,6,0
Apache,82 VERNON,County Sheriff,,,Overvotes,0,0,0,0
Apache,82 VERNON,County Sheriff,,,Undervotes,55,14,40,1
Apache,82 VERNON,County Treasurer,,DEM,"BEGAY, MARLEITA",484,86,393,5
Apache,82 VERNON,County Treasurer,,,Write-In Totals,71,25,44,2
Apache,82 VERNON,County Treasurer,,,Overvotes,0,0,0,0
Apache,82 VERNON,County Treasurer,,,Undervotes,846,210,634,2
Apache,82 VERNON,Retain Justice BRUTINEL,,,YES,852,194,653,5
Apache,82 VERNON,Retain Justice BRUTINEL,,,NO,228,47,178,3
Apache,82 VERNON,Retain Justice BRUTINEL,,,Overvotes,1,1,0,0
Apache,82 VERNON,Retain Justice BRUTINEL,,,Undervotes,320,79,240,1
Apache,82 VERNON,Retain Justice GOULD,,,YES,821,191,624,6
Apache,82 VERNON,Retain Justice GOULD,,,NO,240,47,190,3
Apache,82 VERNON,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,82 VERNON,Retain Justice GOULD,,,Undervotes,340,83,257,0
Apache,82 VERNON,Retain Justice LOPEZ IV,,,YES,795,177,612,6
Apache,82 VERNON,Retain Justice LOPEZ IV,,,NO,265,59,203,3
Apache,82 VERNON,Retain Justice LOPEZ IV,,,Overvotes,2,0,2,0
Apache,82 VERNON,Retain Justice LOPEZ IV,,,Undervotes,339,85,254,0
Apache,82 VERNON,Retain Judge CAMPBELL,,,YES,820,181,632,7
Apache,82 VERNON,Retain Judge CAMPBELL,,,NO,250,58,190,2
Apache,82 VERNON,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,82 VERNON,Retain Judge CAMPBELL,,,Undervotes,331,82,249,0
Apache,82 VERNON,Retain Judge CRUZ,,,YES,695,156,533,6
Apache,82 VERNON,Retain Judge CRUZ,,,NO,334,72,259,3
Apache,82 VERNON,Retain Judge CRUZ,,,Overvotes,1,1,0,0
Apache,82 VERNON,Retain Judge CRUZ,,,Undervotes,371,92,279,0
Apache,82 VERNON,Board Member McNary ESD,,,"HUME, SANDRA",0,0,0,0
Apache,82 VERNON,Board Member McNary ESD,,,"MOODY, CAROLINE",0,0,0,0
Apache,82 VERNON,Board Member McNary ESD,,,Write-In Totals,0,0,0,0
Apache,82 VERNON,Board Member McNary ESD,,,Overvotes,0,0,0,0
Apache,82 VERNON,Board Member McNary ESD,,,Undervotes,0,0,0,0
Apache,82 VERNON,Board Member Round Valley USD,,,Write-In Totals,0,0,0,0
Apache,82 VERNON,Board Member Round Valley USD,,,Overvotes,0,0,0,0
Apache,82 VERNON,Board Member Round Valley USD,,,Undervotes,16,0,16,0
Apache,82 VERNON,PROPOSITION 207,,,YES,658,135,517,6
Apache,82 VERNON,PROPOSITION 207,,,NO,705,166,536,3
Apache,82 VERNON,PROPOSITION 207,,,Overvotes,1,1,0,0
Apache,82 VERNON,PROPOSITION 207,,,Undervotes,37,19,18,0
Apache,82 VERNON,PROPOSITION 208,,,YES,336,47,287,2
Apache,82 VERNON,PROPOSITION 208,,,NO,1027,256,764,7
Apache,82 VERNON,PROPOSITION 208,,,Overvotes,1,1,0,0
Apache,82 VERNON,PROPOSITION 208,,,Undervotes,37,17,20,0
Apache,84 WHEATFIELDS,Ballots Cast,,,,1093,403,670,20
Apache,84 WHEATFIELDS,Ballots Cast - Blank,,,,0,0,0,0
Apache,84 WHEATFIELDS,President,,DEM,BIDEN / HARRIS,988,353,619,16
Apache,84 WHEATFIELDS,President,,REP,TRUMP / PENCE,79,39,38,2
Apache,84 WHEATFIELDS,President,,LBT,JORGENSEN / COHEN,11,5,5,1
Apache,84 WHEATFIELDS,President,,,Write-In Totals,2,1,1,0
Apache,84 WHEATFIELDS,President,,,Overvotes,10,4,5,1
Apache,84 WHEATFIELDS,President,,,Undervotes,3,1,2,0
Apache,84 WHEATFIELDS,U.S. Senate,,DEM,"KELLY, MARK",996,357,625,14
Apache,84 WHEATFIELDS,U.S. Senate,,REP,"MCSALLY, MARTHA",80,38,38,4
